time_s,TP9,AF7,AF8,TP10,is_gap
123.84765625,-75.64484126984127,-468.64375858516485,-146.4249942765568,-310.77116243131866,False
123.8515625,-12.102614595415425,-73.68307437923508,79.72233933367927,171.0695639670197,False
123.85546875,18.484933035714285,-202.75878906249997,32.90666852678572,378.74930245535717,False
123.859375,-17.11866787360357,-343.5005983017673,-51.928521658094745,19.22804525822596,False
123.86328125,-74.6097923344017,-528.2326126564408,-177.17168898809524,-417.48732495802807,False
123.8671875,-78.73953428766707,-523.602851135328,-153.79334608520657,-353.7192436208992,False
123.87109375,-13.474237351190474,-301.40128968253964,-47.00288318452381,120.2450706845238,False
123.875,13.00096147976314,-129.02813401387277,5.256214564510714,384.74291147136927,False
123.87890625,-26.686329078907207,-74.8651115594475,9.057408520299145,87.64353322458794,False
123.8828125,-68.48942634569013,-258.5985013601886,-158.34569561343935,-377.71742629608997,False
123.88671875,-55.183650984432234,-601.4154790521977,-316.9481885302198,-394.96873569139194,False
123.890625,-4.854910714285715,-559.8411029075091,-174.83723958333331,63.2413051358364,False
123.89453125,12.021716279531164,-36.72077096750809,85.2177911433215,390.3811425489134,False
123.8984375,-18.152108850351038,63.849480597527474,39.04163327991452,150.34382392780833,False
123.90234375,-60.62723677583786,-456.5338177614309,-226.70754465920885,-334.9203989187168,False
123.90625,-69.92420014880952,-597.4303528502747,-265.4164520375458,-428.02716489239924,False
123.91015625,-26.56496212265735,-126.53900550752394,-48.948727279317495,-10.046384483166491,False
123.9140625,5.012094844091903,47.66597882286348,30.813152703698638,372.2826667635394,False
123.91796875,-25.722594249816865,-358.7021787818204,-193.2382957961968,210.70866567021244,False
123.921875,-76.97637648809524,-642.485119047619,-337.5961061507937,-281.62047371031747,False
123.92578125,-86.68731471483731,-457.8841400193059,-252.7388878979458,-446.15468902615834,False
123.9296875,-44.6941892742674,-311.33545816163,-181.92044771634616,-60.6413118131868,False
123.93359375,9.3164813656065,-437.1887173497497,-221.21432843309321,371.3881614465692,False
123.9375,8.270077361874236,-450.74017237103175,-211.5552741529304,276.83716565552504,False
123.94140625,-46.24118828220391,-329.3598924946581,-191.033451140873,-216.5418836805556,False
123.9453125,-76.59079354511324,-573.7665957797906,-358.53206577933275,-445.28373549195715,False
123.94921875,-40.054354824862635,-841.3319346668956,-425.6082052712912,-115.71550194597069,False
123.953125,15.403915693104814,-407.3160752644069,-111.39528192914048,329.15584246802695,False
123.95703125,11.951622596153847,19.400683951465197,57.38431490384615,300.9106236645299,False
123.9609375,-43.033711654809686,-273.34575799206493,-128.98308764289192,-167.94541368341845,False
123.96484375,-80.67705273067884,-555.3582942891154,-271.488488473689,-457.40187994093765,False
123.96875,-50.33839858058608,-320.6821986607143,-178.3444582760989,-177.2680932348901,False
123.97265625,14.18656594339479,-101.09681304750931,-68.11238773197607,314.38537191525245,False
123.9765625,28.417491796398046,-193.60536382020757,-134.52881753663002,354.98905391483515,False
123.98046875,-37.95216018176546,-465.09404593164334,-290.63372771808804,-93.069846067853,False
123.984375,-91.67241991949024,-704.1544745402167,-360.81584702190173,-430.14522640987485,False
123.98828125,-58.68633296578353,-564.5596580069898,-308.21718831077163,-225.39659847918324,False
123.9921875,-10.495900583791208,-574.9209449404761,-339.5924550709707,268.29731141254575,False
123.99609375,-12.020542391636141,-551.3376163766789,-228.13662574404762,399.1565671741453,False
124.0,-50.27705139529027,-189.49497512361881,-100.15882181528906,-14.633414378700934,False
124.00390625,-79.24303886217949,-296.9824636084402,-254.8093020260989,-415.2383992960165,False
124.0078125,-66.26903227645985,-517.4069592552463,-335.2269973197993,-278.4457687043796,False
124.01171875,-11.470570420761852,-244.3457025288444,-148.41055376655882,202.68521600863806,False
124.015625,18.600475045787547,68.94769726800976,33.741128663003664,390.676510989011,False
124.01953125,-19.462632489622123,-135.02283633668577,-95.79833105045478,33.10121219896524,False
124.0234375,-74.76861788385226,-515.4008318070819,-330.06032866872715,-396.15670787545787,False
124.02734375,-60.00643013437825,-612.9744683245833,-348.42776477893597,-325.8389519012118,False
124.03125,9.33314732142857,-413.37193080357144,-199.81863839285714,152.294921875,False
124.03515625,36.30046169108669,-337.5270074977106,-186.37981484661174,409.0444115346459,False
124.0390625,-21.446310464486295,-712.1510939693853,-360.2220775021366,102.99634365843048,False
124.04296875,-88.85738014155983,-728.9953807043651,-341.53699490613553,-376.39434404571125,False
124.046875,-71.80011689419143,-362.99166741384835,-196.59170089394726,-396.67454863866675,False
124.05078125,-3.9566878434065913,-201.1429000686813,-93.43771462912088,55.13178228021974,False
124.0546875,41.792857496044306,-83.34953805836174,-15.810423259493668,365.14083134280673,False
124.05859375,3.8425507733807507,2.597479787940294,33.152064272251394,124.89895162459555,False
124.0625,-70.72938725770757,-158.2779470963065,-50.28179014995422,-343.23921250190784,False
124.06640625,-78.35836511240156,-419.70758686702584,-193.38229718309321,-420.7979554724223,False
124.0703125,-30.539935325091577,-345.28763879349816,-99.29923592032966,0.6920000572343952,False
124.07421875,12.01977877380807,-212.56929712776997,2.961671248321224,373.16866959053175,False
124.078125,-7.027225703983518,-356.3755580357143,-114.60873111263737,189.02950077266485,False
124.08203125,-59.000149277364024,-661.7786874847384,-344.99727676118675,-296.7427726863439,False
124.0859375,-81.08187385531136,-849.5043259691697,-425.78125,-440.2325864239927,False
124.08984375,-48.579826189640436,-496.03243539580916,-172.32569363897198,-60.67710519237227,False
124.09375,12.213052789224662,-93.95440442803724,9.059286525106835,346.7765985099969,False
124.09765625,4.161122081043956,-139.8467011504121,-48.85656335851648,232.09724845467034,False
124.1015625,-3.380724188835454,-317.1365465867931,-150.71518474729106,-258.0794540333749,False
124.10546875,0.0,-362.4402615613553,-208.94753033424908,-476.2115813873626,False
124.109375,0.0,-367.2242231853977,-226.41504091058238,-136.5218696107533,False
124.11328125,0.0,-340.01351567269535,-167.50267690209097,314.04324299832115,False
124.1171875,0.0,-196.74070775144992,-66.02108015682234,275.2670045882937,False
124.12109375,0.0,-440.5430464886912,-220.96883155408705,-194.88964682787986,False
124.125,0.0,-865.416273179945,-444.793455242674,-464.3511761675824,False
124.12890625,0.0,-865.0339474848911,-457.0302365354679,-182.5429065113546,False
124.1328125,0.0,-531.0997298057845,-278.93385368971303,286.7374406192766,False
124.13671875,0.0,-292.0574069234174,-218.85238972552042,321.11871103526954,False
124.140625,0.0,-481.5800518925519,-333.95516159188037,-126.36826064560438,False
124.14453125,0.0,-783.1243430365209,-400.82295704627313,-457.280592082672,False
124.1484375,-34.040756318514006,-514.4760224764008,-293.4819211042174,-246.67924144526495,False
124.15234375,-4.99549278846154,-106.83379120879118,-134.28673377403845,235.3263435782967,False
124.15625,21.830950062190954,-177.51010126060677,-127.00576554010743,348.6781501339204,False
124.16015625,-32.68843244429182,-424.65283739697804,-254.13918221535408,-66.00847069597069,False
124.1640625,-87.39113534035408,-477.89427369505495,-334.9608182615995,-449.822752117674,False
124.16796875,-65.21936380181307,-478.42491992437886,-340.9343868754197,-290.47902533804404,False
124.171875,-1.6631074004120876,-665.5254657451924,-357.223879635989,212.82489483173077,False
124.17578125,-0.30290666397045385,-693.7742993025456,-342.61173029157254,388.607192116629,False
124.1796875,-70.39930555555554,-368.3992006257631,-270.2537154685592,1.2623769459707432,False
124.18359375,-114.36422627586839,-382.98520627937853,-314.1690270454337,-424.40797575125146,False
124.1875,-75.0067369696276,-566.5518997061965,-367.4813928476038,-326.50687528617215,False
124.19140625,-8.28146580832977,-365.53149895458154,-229.31843794830903,158.25344053323977,False
124.1953125,0.41016338948458575,-53.20623543545142,-56.837496287468014,381.0877195153528,False
124.19921875,-52.010001717032964,-280.8851304945055,-212.21990899725273,39.701021634615415,False
124.203125,-114.9782963589677,-656.5307296753862,-379.12483045334534,-427.9459208171815,False
124.20703125,-102.66885349893163,-511.4829560630342,-286.50918851114164,-403.11152606074484,False
124.2109375,-49.23807140322629,-193.0906280523167,-154.9875510786124,67.0981183898266,False
124.21484375,-29.450811775030527,-344.4344880380037,-253.6625267094017,365.80177092872407,False
124.21875,-48.150325882501065,-687.5980377895885,-410.96675335564066,113.41151000015265,False
124.22265625,-90.41072859432234,-581.9169599931319,-339.63761661515565,-368.98725460737177,False
124.2265625,-96.27623919289115,-518.7111783468653,-331.26396792587445,-441.20072535445024,False
124.23046875,-32.89894784035409,-623.3955280830281,-345.13614640567766,-4.8404828678266085,False
124.234375,29.744853670634917,-412.4445541437729,-205.41580815018315,354.9225188873626,False
124.23828125,5.341405200766133,-119.45900190197486,-126.51393716424516,158.56031163199742,False
124.2421875,-68.25602312424058,-217.7101329928615,-265.5767948340674,-322.2313325865735,False
124.24609375,-83.63554305937119,-500.89554000686815,-356.64852454403234,-448.31170348748475,False
124.25,-19.063655349566567,-361.575201691365,-174.66944960052805,-40.902415050210664,False
124.25390625,27.553907680860807,-77.17794900412088,13.11205070970695,373.9849831158425,False
124.2578125,-12.844351401776443,-127.03199638682011,-45.40258507378975,252.05849550355597,False
124.26171875,-77.93734856723138,-514.2689016712454,-264.3993484813797,-229.42651695093105,False
124.265625,-104.35226977901227,-754.0404446271596,-349.4550303133203,-433.8418699636774,False
124.26953125,-62.64582856379731,-384.097413003663,-144.6814903846154,-94.94810744810746,False
124.2734375,1.9763764880952408,-2.798048305860789,32.88404304029304,347.86014766483515,False
124.27734375,12.810638802194616,-266.7846716947226,-82.74735211525547,295.519133494979,False
124.28125,-29.48378119276557,-551.9913707169567,-211.857424259768,-188.16371074671855,False
124.28515625,-59.30564921822538,-344.7986377128991,-140.10336384378243,-453.6720323850803,False
124.2890625,-31.37200353848842,-264.3818756457789,-60.83480453792621,-154.8674515096031,False
124.29296875,19.509339943910255,-245.63301282051282,-19.71049512553419,308.4034455128205,False
124.296875,25.557101453284293,-43.84310162116171,64.10377781423601,318.08052321477624,False
124.30078125,-23.600260416666664,-33.69140625,37.10937500000001,-142.74088541666663,False
124.3046875,-44.107675479595265,-367.114262283667,-174.2085915084549,-470.906324638682,False
124.30859375,-0.4607371794871824,-657.3185847355769,-292.82435229700855,-240.36980001335468,False
124.3125,44.78159958564801,-502.8786863878121,-105.1150210705238,249.18347547272754,False
124.31640625,27.306189903846153,-230.10107839209402,63.07466947115384,345.44562967414527,False
124.3203125,-33.92805021824065,-424.58816378349917,-135.78505108815088,-75.80446429934074,False
124.32421875,-63.32569611378205,-823.2572115384615,-414.53826121794873,-446.7967497996795,False
124.328125,-49.44144988859044,-602.5724174062176,-236.23977473902693,-291.1219493525273,False
124.33203125,-13.928118322649574,-92.07648904914532,47.923344017094024,191.1892361111111,False
124.3359375,-7.315491490744118,-73.21585729945588,6.9867944099945305,354.18703027159705,False
124.33984375,-63.641737494276555,-300.6424565018315,-171.67575263278388,-30.920723157051327,False
124.34375,-88.38421203490324,-358.12685881318293,-231.60895721415054,-453.6311659182132,False
124.34765625,-44.21115451388889,-328.3350384424603,-208.71310763888889,-361.98924231150795,False
124.3515625,10.673271911818567,-266.38414455008854,-178.42460396190708,126.15654187778529,False
124.35546875,31.893112313034187,-324.39757779113245,-199.49103088751525,374.7398218101343,False
124.359375,-19.7825449290293,-415.1351984603938,-238.24905563186815,51.10229939331498,False
124.36328125,-91.42371139773213,-416.69100968729015,-260.0803653527715,-407.7385111276021,False
124.3671875,-90.99976629273505,-665.4993227258852,-367.92594341422466,-382.44655734890114,False
124.37109375,-13.862734217614928,-628.9776098261706,-264.22650836907087,86.4238437442769,False
124.375,33.690064817994504,-84.1893756200397,17.559434380723445,372.38730778769843,False
124.37890625,-18.893005807032544,-92.82455784330932,-83.21390349337648,103.12263922379583,False
124.3828125,-94.91149096660381,-518.1103067115548,-328.9864945784415,-362.0181166927733,False
124.38671875,-88.02646734775641,-475.98282251602564,-296.5359157986111,-408.52968916933764,False
124.390625,-11.487739702246508,-107.41236631806663,-86.91912982266041,29.96519524334593,False
124.39453125,37.366035657051285,-56.14983974358974,-40.88792067307693,382.6885516826923,False
124.3984375,7.135762458028083,-374.8509519993895,-250.62808827457263,181.32178151709405,False
124.40234375,-76.29486190174592,-650.1204174710792,-393.57278082267567,-309.4370717218119,False
124.40625,-107.42464729281136,-755.7540278731685,-378.8506849053724,-437.96043908348594,False
124.41015625,-48.16359034475917,-739.6715742991117,-365.70781197538304,-29.94695288176854,False
124.4140625,1.2584420787545803,-786.4794385302198,-400.1584678342491,379.24500629578756,False
124.41796875,-28.083012760591537,-605.7101035975368,-315.62003998534885,236.64155381043588,False
124.421875,-68.65246298840049,-519.0110426682693,-318.7640403216575,-251.38909755608972,False
124.42578125,-67.3974779279348,-728.9165396457786,-366.51038646144923,-441.2333052583786,False
124.4296875,-34.29283634683259,-543.5044242149943,-256.6846365735106,-92.93555412508368,False
124.43359375,-1.4058505513583626,-79.37262119391028,-59.17318900717339,344.78263435782964,False
124.4375,-11.454772297173555,-16.41767830298822,-71.359200207176,290.66597973643246,False
124.44140625,-57.44512648809524,-368.8352554563492,-274.77833581349205,-175.62934027777783,False
124.4453125,-71.47068130570477,-538.8243060271809,-328.7394873920243,-428.09963954047373,False
