time_s,TP9,AF7,AF8,TP10,is_gap
1.30078125,-279.1776511567574,-866.0667958735197,-520.8622053740386,-169.2051608663472,False
1.3046875,-682.7537584124344,-862.9845614660908,-559.2580652545477,-486.64293555808206,False
1.30859375,-174.26433086104333,-995.6298977082063,-648.3631406345332,-94.92860785921293,False
1.3125,367.8472847485045,-948.3729760560371,-558.7032571000183,248.57736149050788,False
1.31640625,323.8720086179271,-659.5446690166636,-417.6560747516481,182.8207795905054,False
1.3203125,-78.39680055663229,-723.2886728764803,-512.1679258294164,-3.3175226620681233,False
1.32421875,-465.07206365980954,-980.3981694848004,-634.810959866393,-250.39886336756805,False
1.328125,-355.604277703806,-956.7002846111586,-573.432170694207,-236.46886874694786,False
1.33203125,288.57010552740815,-964.2261406860426,-541.1913013330179,198.53061978276463,False
1.3359375,589.9909020285222,-999.7728785786229,-592.9326013307289,434.77454294347456,False
1.33984375,250.51015748985228,-990.4626747237991,-722.0284257595525,306.60310158586645,False
1.34375,-483.45953971966185,-999.4735075082408,-693.3056646586192,-268.73429821984496,False
1.34765625,-490.56265785236843,-975.3991137376389,-588.2509790662007,-367.0803773768465,False
1.3515625,170.50148171392382,-886.5915381592602,-541.5899858648212,87.21480464457942,False
1.35546875,445.7128262676959,-879.0468826275323,-504.2320886471809,274.89358400582745,False
1.359375,8.759733434562323,-786.4512593853009,-479.4028888414113,25.78096386277622,False
1.36328125,-515.4669091838604,-863.6590703592358,-558.4794143343304,-320.1030237074228,False
1.3671875,-375.7114546614631,-996.3385612181835,-630.9413661932339,-223.0762201577092,False
1.37109375,143.515492661534,-841.2850172349988,-491.972956694085,104.66607547536931,False
1.375,456.3771581900104,-646.8801385476438,-407.32641246871566,290.1333983659657,False
1.37890625,238.2495662636583,-903.7454051130815,-573.5030790749756,226.68699949830608,False
1.3828125,-281.75431685691615,-999.727841771838,-700.4476199582621,-89.43066918912525,False
1.38671875,-472.3678475231962,-984.2622440502533,-606.7746385609968,-287.4926796560249,False
1.390625,-194.4361390236831,-798.6196152261491,-384.429255459165,-216.68555653154183,False
1.39453125,287.27116175528016,-602.2812409389879,-355.2889008324686,101.48154701043829,False
1.3984375,237.8078121184837,-867.1291399287328,-503.6708425215175,183.64418168569162,False
1.40234375,-444.2387341900098,-996.2737340565117,-511.71195589985354,-284.2562105227023,False
1.40625,-694.3122715671163,-846.7916386888048,-434.19702264680745,-526.3803021227567,False
1.41015625,-79.27424769578221,-738.4976876754868,-421.5390775212873,-90.84573543268937,False
1.4140625,522.5732463603346,-860.8368333479581,-502.89028401980835,346.28851407032107,False
1.41796875,263.2154563221066,-805.6364025683678,-445.0423387712123,187.37836187393177,False
1.421875,-311.4147649668844,-902.4136449781009,-494.2350204778873,-182.26005247756683,False
1.42578125,-444.6803155712062,-1000.0,-593.7336067215541,-271.689320786534,False
1.4296875,114.65739121062752,-993.6915683944268,-625.0828307650928,137.00387382111464,False
1.43359375,352.38652490386374,-748.6151803698956,-402.23547155397364,183.67019762291704,False
1.4375,225.57902251709194,-666.5007468181541,-383.80497888307286,109.2249567932792,False
1.44140625,-122.9827325723355,-983.423474507081,-550.0803926374984,-0.4869697877243322,False
1.4453125,-595.9458647448419,-977.9601611143328,-465.22008006119523,-405.6097679617873,False
1.44921875,-311.38307712847114,-729.2739286122978,-367.2877190933018,-277.85488823619164,False
1.453125,323.04609408382674,-505.92229538327126,-319.27167584849224,148.7709392835887,False
1.45703125,465.7755737528232,-717.6386251392535,-446.1554721836467,317.7744628250519,False
1.4609375,-135.80755197205775,-967.6346609464656,-458.7853904056281,-45.04866955728849,False
1.46484375,-621.8958582113753,-905.0040512261934,-432.45334413342385,-445.6863561664479,False
1.46875,-268.22557008072886,-806.5372579279086,-409.5519937564858,-226.45057861715603,False
1.47265625,488.17991591894037,-895.4667721971708,-461.0729002147806,341.62022585339986,False
1.4765625,591.0254967342205,-983.1881862524417,-518.7647599117935,465.2790362516787,False
1.48046875,-133.74745337870834,-956.3369499488768,-472.51330061195216,-50.576423437309245,False
1.484375,-657.7205664944756,-914.0650633126297,-468.5906573335063,-464.1469462481687,False
1.48828125,-268.8517337054389,-944.9726524348371,-513.7001906627701,-179.90871984113662,False
1.4921875,306.7812111353995,-768.8004524507111,-424.59650557170545,184.75301188732223,False
1.49609375,389.74391381663213,-605.7182213363777,-365.9596793329928,221.9714173807636,False
1.5,11.875887025393725,-760.9464179434746,-431.04861900637894,48.817186212382495,False
1.50390625,-433.6561338759767,-965.930028241744,-569.9576004246277,-242.29718593578318,False
1.5078125,-402.5656255722744,-910.4793168092266,-500.2069129799475,-290.6984299650531,False
1.51171875,171.3572704607191,-706.7770945721676,-401.3675153655689,68.29019536495849,False
1.515625,502.35172558826224,-686.4257693283434,-440.779915966627,331.9872590871635,False
1.51953125,250.4958519640459,-933.0015055586924,-578.0563866782139,281.6892206385057,False
1.5234375,-408.69623481565134,-997.3388045949823,-589.7968950296057,-204.2488039464046,False
1.52734375,-564.7396198953119,-899.937932067208,-465.3731038639971,-424.32958048467833,False
1.53125,177.53694031559027,-852.368274344555,-489.080884316628,97.24152986128067,False
1.53515625,747.2743044957881,-986.1202582293065,-654.9164813133317,576.9620310210902,False
1.5390625,141.79880630836843,-992.3384281724959,-569.9910623340505,153.59713336614175,False
1.54296875,-644.0530655746767,-860.6511016320758,-473.2425806506954,-457.3858897977156,False
1.546875,-541.6223551382615,-905.0913528854078,-509.5742707315957,-389.6798529826944,False
1.55078125,63.8777805384721,-873.4122960795385,-448.66391203950985,20.82766026545904,False
1.5546875,405.7560854234068,-606.3043601113264,-412.52549601887745,222.94647064041325,False
1.55859375,163.99340978284093,-643.7048201246032,-464.9470872661305,120.17086803541997,False
1.5625,-345.8043100603522,-912.6185489531832,-556.7480093217818,-176.25027777459866,False
1.56640625,-425.0099313461421,-996.5529406322488,-591.7007209704249,-256.25180028003297,False
1.5703125,-24.361663620894884,-866.0915348209926,-465.749314701349,-39.91346018114394,False
1.57421875,340.9916967746612,-575.9530396357283,-415.92423992415456,158.96425001526066,False
1.578125,397.8991447358381,-813.4469353749543,-567.28868527576,329.54137925772187,False
1.58203125,-233.00809863722378,-994.853523970669,-577.9558809783604,-45.28968055640337,False
1.5859375,-745.036954751114,-815.5066715974639,-471.6680936889611,-555.3180960256058,False
1.58984375,-130.0264491634639,-804.8673586009944,-523.5243909471847,-123.85328971449488,False
1.59375,0.0,-924.1362402147042,-574.4481822811756,349.9287561801868,False
1.59765625,0.0,-745.4036227833903,-479.15388984479915,178.03219616041997,False
1.6015625,0.0,-725.717381787175,-469.29670093318884,-227.65792867171285,False
1.60546875,0.0,-885.1678266351788,-540.1787332323587,-391.88698438072277,False
1.609375,0.0,-933.640187686943,-562.4230410091869,-17.255743727872055,False
1.61328125,0.0,-950.578617156025,-574.8562398898181,363.1062890100415,False
1.6171875,0.0,-894.2717155359214,-513.0825279062137,262.16250386261675,False
1.62109375,0.0,-822.7806421968471,-532.8535606916128,-107.60524127090709,False
1.625,0.0,-974.8588210860242,-751.37512780796,-95.92914360082713,False
1.62890625,0.0,-989.6695222366775,-625.671200431495,-50.943096367201804,False
1.6328125,0.0,-637.6299480279423,-419.0870100376938,49.3984322541509,False
1.63671875,-2.7194623287932402,-595.2231252573821,-507.30580878035204,259.00679464912145,False
1.640625,-109.23810957814503,-908.2287267575383,-539.2313404615303,-8.151343284578527,False
1.64453125,-611.5879137544256,-926.5050579523257,-529.6008958002686,-397.0565898356428,False
1.6484375,-254.19334101452813,-946.6147224278171,-571.508792043096,-172.82992337245147,False
1.65234375,318.6695358281956,-789.0440799162191,-511.6985713645312,194.47456502373032,False
1.65625,400.58218791013,-696.2061721229855,-481.94664876083505,260.25873481565134,False
1.66015625,14.572730359540959,-925.5626232774539,-615.3976818592815,85.60134837397754,False
1.6640625,-473.6962059089453,-1000.0,-668.9693644421809,-266.75410009613626,False
1.66796875,-295.2789504105115,-997.7346873664693,-635.0556966106092,-178.33377287190208,False
1.671875,294.6177349758882,-913.907926287236,-560.9442480695275,222.21828121184836,False
1.67578125,307.22589484647784,-636.7629224339214,-479.5218146250458,154.7691802550055,False
1.6796875,-24.34157440330851,-742.5668106572763,-564.3531558074411,2.2229881691795876,False
1.68359375,-440.31135600976205,-992.7821365924344,-669.604358126144,-232.2141692724222,False
1.6875,-468.0794851056037,-892.2357141222074,-544.6163639016909,-311.47455572427054,False
1.69140625,83.8020817436821,-620.7916963931449,-455.4521898081736,22.392324178213894,False
1.6953125,473.6452117796972,-588.4374451570321,-519.2437417020205,308.64483741682943,False
1.69921875,231.04245513368332,-913.7692093456233,-623.5043964984434,249.19887538533146,False
1.703125,-375.85411961298985,-999.4472782627274,-669.1010784511965,-179.9058584688988,False
1.70703125,-448.5481866206586,-982.000265614509,-625.588601990249,-285.6197342042819,False
1.7109375,174.44370750862225,-999.7512096451136,-600.402243363524,138.36821187126114,False
1.71484375,654.2182170694207,-991.0085848320565,-703.2854156810829,498.3934289063454,False
1.71875,174.2881203931907,-969.0745869132279,-644.4307741061073,179.71617333429984,False
1.72265625,-502.87326481618544,-979.7588316254121,-610.5743322510988,-308.25700225476135,False
1.7265625,-563.5590952054847,-984.8752930522066,-629.2998973244262,-396.9219861166219,False
1.73046875,-55.17423190749329,-869.941605280922,-500.445465765728,-75.45655548267024,False
1.734375,373.76651011781223,-665.4264803786168,-455.88088894251314,209.56040499862655,False
1.73828125,208.5894403211408,-747.2987016362235,-562.797594352759,171.47049819172312,False
1.7421875,-325.4935509438713,-972.5703492209437,-663.9327248466304,-144.75145643846906,False
1.74609375,-584.1939109044988,-980.5934581400318,-610.5131704195153,-390.98463872314125,False
1.75,-109.03920604550727,-832.9173216029789,-524.6917944428336,-95.78735664525088,False
1.75390625,471.110334036595,-924.7612900210597,-583.3904614248871,320.0767944619094,False
1.7578125,464.0829396802326,-1000.0,-702.8184047965116,407.7640503875969,False
1.76171875,-174.08296596493102,-998.9683560844219,-703.9295523001617,9.24726953554206,False
1.765625,-759.4295925978208,-962.3342371295477,-559.8023519049109,-560.2449108110274,False
1.76953125,-224.48326597981014,-825.8711328554206,-509.3904573712764,-229.40882022761264,False
1.7734375,514.2661760526034,-890.723687536244,-602.3336696240539,329.2835875026706,False
1.77734375,330.79190893505523,-847.8471585231433,-566.4879530077195,230.87225916503937,False
1.78125,-330.93886153628983,-827.5298941864546,-587.7378396448846,-198.31568899935905,False
1.78515625,-598.5895938568245,-946.0699886880418,-705.2127883309425,-400.9013203325296,False
1.7890625,-116.14941799688683,-978.2146444077341,-751.5227865378159,-61.70114063835307,False
1.79296875,363.46735841930166,-786.7764424177451,-662.2877934814126,231.8096009530277,False
1.796875,327.6871473573979,-709.9117606665446,-627.7608768426112,223.5622660970976,False
1.80078125,-36.14622518236479,-947.5311066929404,-774.378802048361,82.59052904865096,False
1.8046875,-319.3107216571542,-996.2444489378586,-869.5359116522708,-83.55490091067941,False
1.80859375,-346.4097945248596,-877.3304982698236,-641.0625216987395,-238.96645923307594,False
1.8125,157.82110200028995,-717.9524521006288,-510.2096443981962,30.47379316856916,False
1.81640625,479.2626219898364,-887.1578514146624,-595.3027415284306,348.0159483350629,False
1.8203125,-87.45050724264482,-968.8713028558567,-552.2294034307666,21.882617938564366,False
1.82421875,-691.155195236206,-836.35413646698,-492.76113510131836,-455.9982419013977,False
1.828125,-442.3544372253083,-674.2635304755219,-466.7542524760408,-321.5552893419607,False
1.83203125,274.8807953557041,-659.5929517258744,-479.5012181548709,182.81443130836843,False
1.8359375,445.10797149691734,-699.6752282898151,-465.4760834585978,323.1322333105695,False
1.83984375,-67.97124177832377,-673.6490507874496,-470.9475338786473,19.30365168324991,False
1.84375,-562.6319211825479,-789.5563847706323,-508.3033147566689,-338.5320194706843,False
1.84765625,-233.1789464045904,-974.5015668397479,-549.8452832186241,-101.81182686218105,False
1.8515625,315.4277799185081,-928.6736204370651,-502.9401791982053,259.4598456480436,False
1.85546875,333.0227145707441,-514.8090520184795,-348.7656495586126,203.03543855482818,False
1.859375,8.642655620498108,-489.69303913975705,-399.6909598759309,51.30720598446466,False
1.86328125,-391.64138326364304,-856.1443915196558,-533.307326638994,-175.88080190910756,False
1.8671875,-402.4547473980588,-884.087360555793,-492.6763177572946,-237.91773650195336,False
1.87109375,137.80675215392466,-716.7788423083368,-449.41422318735147,87.86940831822476,False
1.875,454.723642708079,-498.96695520426385,-416.1921060939598,294.6045011292882,False
1.87890625,203.36958771441215,-691.4250873672323,-509.5147482278568,211.8275954076883,False
1.8828125,-435.43003563362225,-802.9857882794378,-513.598999425818,-233.42877996810523,False
1.88671875,-556.1804788595648,-633.0733160421626,-423.6148167593695,-378.36882172068607,False
1.890625,83.92088830347332,-548.9446663067696,-406.3147981588023,99.88454363020388,False
1.89453125,633.2654313804786,-828.1193964793677,-508.8443823632646,504.2212990057685,False
1.8984375,260.906358732145,-862.836902736235,-493.212705828043,249.59994439399952,False
1.90234375,-507.68326135392505,-626.1142660389452,-411.69620477124283,-320.80078125,False
1.90625,-479.4548704370651,-793.3681498748626,-504.5706248664693,-301.7163822144732,False
1.91015625,238.75209582722945,-964.5528019707929,-645.8181630253159,254.62226469511077,False
1.9140625,413.70593129082226,-638.8412026633653,-468.56731926619153,269.5049313366042,False
1.91796875,148.59851308024278,-484.2753720396944,-412.3795469664969,92.28616891088203,False
1.921875,-276.47150836283726,-784.6695782718838,-576.9625079164632,-110.4587745410359,False
1.92578125,-469.00385736822426,-993.5983651549719,-625.1652442467342,-265.5019907997345,False
1.9296875,-116.8733749790166,-797.5583016515841,-512.3557033825235,-80.24900257332743,False
1.93359375,363.5066885262162,-552.4951669604163,-420.95554223509123,217.3107580075383,False
1.9375,380.4058475003052,-725.0477014596813,-540.3966148058845,307.5695575746246,False
1.94140625,-156.7884148760835,-992.9207862478635,-662.5761363462947,11.041975853833476,False
1.9453125,-557.4320924833659,-992.3443389657856,-614.8092823869185,-328.54884076272737,False
1.94921875,-248.04431168737028,-770.4425374458247,-476.9791277202112,-184.17019728207788,False
