time_s,TP9,AF7,AF8,TP10,is_gap
1.27734375,35.50052712859547,-24.90942591990514,-43.93114816018972,39.871451145578334,False
1.28125,5.447712668298654,-26.536263100520195,-40.923736086673806,4.992511427096083,False
1.28515625,-48.818143609615035,-48.77322735288267,-28.858500701924843,-44.8270517913428,False
1.2890625,-47.1547008873929,-43.311323821909426,-33.76742751682986,-34.98568027080783,False
1.29296875,6.356621022031824,-32.23421243880049,-39.29068333078335,15.427416424418604,False
1.296875,37.212147459682356,-32.12313258346594,-22.877496184359508,33.32382810109248,False
1.30078125,15.560304228503671,-0.7769469094247246,-19.094516189182986,13.166710096006732,False
1.3046875,-32.88920856601897,-14.834366871940025,-21.368131789320685,-10.370149460679315,False
1.30859375,-39.11065591250296,-42.20445598074413,-16.752114919594113,-14.710153561150012,False
1.3125,-3.981294412384287,-31.76059175097911,-22.448768135829575,1.4303638848504612,False
1.31640625,34.65936204212314,-19.04888586166534,-31.738819169242305,18.546349751744295,False
1.3203125,18.860625286872704,-29.773860637239903,-32.67611593482252,3.275966761015912,False
1.32421875,-36.17381139075887,-26.384758453182375,-20.99902224219706,-39.547852757802936,False
1.328125,-42.565634084302324,-29.411444786566708,-21.539538230569157,-38.74000726744186,False
1.33203125,4.018249885250918,-42.21923529299266,-27.609704903610773,-1.5974028457772338,False
1.3359375,55.94614137378358,-19.593110712864924,-8.225173712053982,29.351862300324377,False
1.33984375,40.35342717258262,-24.040829157741737,-3.1351301923959607,32.44709589198286,False
1.34375,-27.351160878212973,-30.46620998125765,-15.146251290927173,-12.4146254876836,False
1.34765625,-51.29152482405141,-16.004658095547736,-15.733473741585067,-46.679896678014074,False
1.3515625,-8.073285218405752,-32.62970829827111,-20.860516514305385,-15.76237019010098,False
1.35546875,38.57799329733306,-29.139737691026937,-34.81201128322531,16.867232562288162,False
1.359375,20.93853991355569,-23.450947158047736,-40.018622819767444,8.740652731028153,False
1.36328125,-31.33707781900245,-35.67046932374541,-21.451026048041616,-35.18959895195839,False
1.3671875,-53.88246347154223,-42.38227461367809,-12.739658238984088,-43.688740724449204,False
1.37109375,-4.927310375099455,-27.15996092554624,-19.57607660352531,-4.04040108215007,False
1.375,42.90465187997246,-7.493204702799877,-24.326655972689718,34.1388977872552,False
1.37890625,36.83346919943391,-21.770052402080783,-17.032708269583843,30.026099439641982,False
1.3828125,-15.341892499235007,-41.06636560970012,-13.242791127983477,-20.08093993841799,False
1.38671875,-54.33572234547124,-43.67170765758874,-16.83608093635251,-50.77117957275092,False
1.390625,-35.96747222115973,-30.195832456777847,-28.242707456777847,-25.203111851667686,False
1.39453125,13.92766982864137,-27.0538890376377,-24.77833107022644,25.572012220777232,False
1.3984375,41.09514252792228,-34.27020181494798,-20.40358208384333,49.815624521878824,False
1.40234375,-8.259184436420933,-20.463794553512756,-33.926168631265305,-2.3223623536352234,False
1.40625,-53.986932948286416,-19.140266409118727,-41.53486459608323,-61.364223148714814,False
1.41015625,-30.222398064565482,-29.635982443390454,-44.85302555079559,-43.342879819461444,False
1.4140625,15.34828736995104,-16.906484279375764,-38.92145425336597,7.514630507955936,False
1.41796875,29.157622207772338,-4.536772299571603,-29.28014075887393,19.94721542227662,False
1.421875,-7.571765988372093,-12.98577111383109,-28.359040315177477,-12.623355263157896,False
1.42578125,-43.74737033353733,-27.739634332925338,-30.284434287025704,-32.82923424112607,False
1.4296875,-33.925087974296204,-44.83569365820073,-31.06950925642595,-15.690502600979192,False
1.43359375,14.2578125,-40.95884811046512,-43.0641351744186,19.72202034883721,False
1.4375,33.2336052249082,-22.40595356487148,-46.282129742962056,25.246590996022032,False
1.44140625,-13.393728006425949,-36.1328125,-42.692395960832314,-11.245529567013463,False
1.4453125,-47.13115341952265,-35.57054199816402,-33.71913727815178,-39.24836960679315,False
1.44921875,-26.298118131662473,-20.396927214337047,-8.59647534510121,-16.31072256033657,False
1.453125,13.255969342870257,-17.720664875305996,-16.607419484394125,28.605392250611995,False
1.45703125,40.714229364290084,-25.19441602279682,-41.25510394354345,42.16825562270502,False
1.4609375,4.6340101935434515,-38.049540525550796,-29.885203105875153,5.9745424380354955,False
1.46484375,-43.36290114366585,-36.62109375,-15.05185224143207,-27.872372724143208,False
1.46875,-38.44476744186046,-36.60633175872093,-29.41497093023256,-28.02734375,False
1.47265625,13.997535285342718,-35.85950648332313,-33.34781642059364,14.093996232405141,False
1.4765625,51.32433588968788,-27.57115638387393,-37.94548940483476,54.132281785495714,False
1.48046875,23.82310472766218,-20.5078125,-46.85820599372705,23.11034558598531,False
1.484375,-40.61968090192779,-20.72804706624847,-33.69917571909425,-46.106420211138314,False
1.48828125,-51.212156708996325,-25.153476897184824,-22.03421435128519,-36.79841694078947,False
1.4921875,16.266698382037944,-9.028182852662178,-12.627359527998776,24.45679458001836,False
1.49609375,58.71955459896659,-3.814276172861253,-11.046521095722506,45.594103904277496,False
1.5,40.82766361306609,-2.1476605530905752,-7.551176895272338,48.723535992962056,False
1.50390625,-30.314406508185435,-22.71069604880661,-31.45813212400551,-13.784203593558752,False
1.5078125,-72.47973363869339,-42.72912164358935,-48.07843099755202,-61.79563786145961,False
1.51171875,-20.952076719323745,-26.683942778457773,-30.675955764228885,-14.407733370945532,False
1.515625,35.99434512881709,-17.08984375,-25.73054835230402,26.3671875,False
1.51953125,28.257499330630356,-17.10101983246634,-18.5546875,25.49545306762546,False
1.5234375,-17.037609011627907,-17.603106831395348,-19.054324127906977,-12.568132267441861,False
1.52734375,-51.155439584608324,-18.43043575963892,-38.141160495716036,-43.88644383032436,False
1.53125,-12.008610962362301,-14.356723818084456,-39.555203870869036,-6.395587897796817,False
1.53515625,39.430952130507954,-20.12979794599143,-24.10178960755814,52.41732089580783,False
1.5390625,20.304132879436963,-9.224093004130967,-15.101218252753977,27.113594419369644,False
1.54296875,-24.97116191275168,-8.94958072088779,-15.132176866242789,-31.80709941275168,False
1.546875,-51.69219036872705,-38.06442204712362,-40.04766868115055,-58.52705209608323,False
1.55078125,-21.68578354498164,-28.179266753365972,-43.821000994492046,-27.942596771725825,False
1.5546875,36.65073544879444,0.4771656129520837,-18.484288465363196,48.817009362952085,False
1.55859375,39.86861230110159,-1.2260819882190943,-9.417074663402692,46.5648188876989,False
1.5625,-24.22843195379437,-25.56717124388005,-22.974439641982865,-31.026538115820074,False
1.56640625,-46.807017145425334,-38.711977413555694,-24.9328239749082,-50.69802703297124,False
1.5703125,-10.789578361177407,-16.44967867442323,-26.90907480608592,-13.826477973349244,False
1.57421875,39.134038880813954,-8.801553415697674,-29.662518168604652,30.344976380813954,False
1.578125,41.29239739519584,-32.145819786566705,-23.879642556609546,32.84937509562423,False
1.58203125,-9.110300164473685,-28.281763980263158,-22.06260279605263,-3.173828125,False
1.5859375,-56.760633414932684,-9.100677975826194,-25.404789339810282,-48.12737865284578,False
1.58984375,-42.700379917887524,-19.96455345802812,-25.84902325289461,-39.192762176571364,False
1.59375,12.120035961129489,-33.66965742778237,-24.90384366877363,18.4631924548086,False
1.59765625,26.33384058885625,-21.463936570589315,-29.783004836377824,21.44564955480081,False
1.6015625,-4.09035653496022,-2.986195446373929,-27.82291706510098,-13.7593711750306,False
1.60546875,-53.19441721809976,-18.16053635633415,-25.440827723378213,-37.17212840422277,False
1.609375,-48.284952821889725,-32.6614169783826,-33.11853261160578,-46.465394750933235,False
1.61328125,11.092172200122398,-26.843993841799264,-23.856931800795593,-1.4138043145654835,False
1.6171875,40.026631349449204,-25.864801675336597,-18.087563111995102,43.338815789473685,False
1.62109375,5.2235127516675846,-25.144975397390002,-19.589816259714826,1.2168634492993085,False
1.625,-31.037654433139537,-38.80189407703488,-22.785133539244185,-40.35928415697674,False
1.62890625,-20.11300393971848,-25.560866020884333,-15.021312251376989,-7.176419541768666,False
1.6328125,-2.291076223150358,-12.013493666238297,-31.483338735771984,20.753432221865246,False
1.63671875,21.883236348021796,-23.45062957163587,-39.96277216965766,29.774513777837004,False
1.640625,1.0350960968964706,-23.924450940979625,-19.588453287876096,11.769301742774225,False
1.64453125,-62.000154901780796,-25.87854768106297,-18.554866784468516,-51.74615900954654,False
1.6484375,-60.413337951701244,-29.33362831604553,-19.525124447325744,-51.638976778119456,False
1.65234375,-7.123407856487148,-43.93778209149327,-17.1375363372093,-4.24141294369645,False
1.65625,31.573807565789473,-42.4039693619951,-26.393962285801713,25.348550336597306,False
1.66015625,10.197401761673092,-32.68400682141546,-29.764598297610306,19.577535273621564,False
1.6640625,-41.002775493421055,-29.78515625,-27.748509457236842,-21.934107730263158,False
1.66796875,-39.38123790427453,-29.924460282035984,-21.430201209763784,-18.416100605838075,False
1.671875,2.1055858896878825,-38.059820130813954,-18.06640625,20.54391064871481,False
1.67578125,35.936364462209305,-10.607775684669523,-18.107763731640148,22.14041701728886,False
1.6796875,25.57358480011933,-5.047126715393794,-20.136066154534607,6.415246494630072,False
1.68359375,-27.47026094519613,-31.688094132024805,-24.90234375,-31.175762473295354,False
1.6875,-50.73297532416474,-29.789097039864103,-24.90234375,-46.84248848362115,False
1.69140625,-14.138044498883177,-17.587388030873264,-36.13370892234257,-19.023247458463374,False
1.6953125,21.937813169369644,-32.73068151392289,-37.60399135556916,13.188345079176866,False
1.69921875,11.021781628648798,-37.56577349534912,-39.55078125,14.422359785202865,False
1.703125,-24.168427746328028,-32.26003098225214,-39.49639496634027,-23.558823248164014,False
1.70703125,-51.993183126415154,-36.03384747337984,-33.25810557034453,-37.383232025656326,False
1.7109375,-28.8829714752907,-27.42515013004896,-38.07237081165851,-17.88991977126683,False
1.71484375,35.237226818279176,-33.08975745440915,-37.09317963634417,29.321168045483752,False
1.71875,38.71604144354345,-26.085693658200736,-36.11404624388005,29.438697693543453,False
1.72265625,-29.664378279710544,-11.943393439049018,-34.97439578743651,-38.770565123768435,False
1.7265625,-66.70875129092717,-21.88877586635557,-27.011246605339657,-68.34135580821604,False
1.73046875,-19.407732788209543,-18.295845214872834,-33.30666191405086,-27.73439826672226,False
1.734375,20.962627315877242,-8.814162325592068,-37.09622747230892,11.706797702099015,False
1.73828125,7.163012132060461,-19.157053433464903,-31.733321046371092,6.70201200201946,False
1.7421875,-24.64750516370869,-41.436132573439416,-30.829492426560588,-19.768457867962056,False
1.74609375,-54.49447038889909,-32.56245195176244,-39.48982453070497,-50.17105531140995,False
1.75,-35.540868602738676,-18.257355894277847,-33.53864653457772,-38.01409979345165,False
1.75390625,9.407892723823512,-33.04505586025947,-22.14928133223181,4.586515035034576,False
1.7578125,16.73543642900857,-53.549571603427175,-33.409314756731945,15.95609891370869,False
1.76171875,-29.296815238510494,-44.3565313092834,-44.51582555955878,-19.500353309925952,False
1.765625,-74.26760501767028,-18.054842401780796,-48.09700293739673,-63.1296470534239,False
1.76953125,-54.520456414473685,-17.758018092105264,-37.80324835526316,-47.3375822368421,False
1.7734375,6.850818110886727,-24.045812201670646,-27.15962485083532,8.733125745823388,False
1.77734375,38.485437688590466,-11.809252416198614,-21.237433526529635,38.32899863131871,False
1.78125,-10.825858705630354,-14.816078736995104,-28.90227561773256,-0.5670218310128519,False
1.78515625,-66.73215928301512,-31.374901513065296,-38.10467272695979,-56.13360852304021,False
1.7890625,-53.544113302046995,-40.880085941802825,-39.44536198251331,-53.84414586010648,False
1.79296875,-11.163382372628519,-31.997363161719708,-32.512090489213584,0.7581208881578948,False
1.796875,18.61752670621443,-19.622416152239765,-21.535022862355426,41.32363571690839,False
1.80078125,-2.5150369109547124,-24.348141542992657,-23.937196393053856,8.509959264075887,False
1.8046875,-46.47582313085184,-42.08129188085184,-24.490437683587295,-44.123521261703694,False
1.80859375,-48.55743533328744,-44.485227676932254,-27.539946970044674,-49.50596969470963,False
1.8125,-4.83296836750306,-12.846996442778458,-34.11848798959608,-4.7717688570991434,False
1.81640625,41.29441234854048,-2.8899759902239763,-32.110266641423415,43.39706059528181,False
1.8203125,19.282851368872773,-16.108261284881586,-29.220260770454683,25.77369614772658,False
1.82421875,-38.64933444220632,-28.639583442535795,-40.22685173051578,-28.883680191547356,False
1.828125,-39.66166869377639,-24.543416244033413,-44.68306808793832,-42.202577823802095,False
1.83203125,2.6160400091799265,-30.851605530905754,-33.281775933292536,-4.663235350367197,False
1.8359375,30.46052084289517,-34.29147136611896,-36.746592877960346,25.127076831283276,False
1.83984375,17.38279457155315,-20.157879098203903,-41.25488012323297,13.794744622422128,False
1.84375,-40.20096628289474,-25.416443543451653,-32.911411318084454,-32.710421129130964,False
1.84765625,-58.65691789440671,-41.56964388845542,-38.651639759653634,-46.01090862324827,False
1.8515625,-2.9061115923903067,-42.730540702833366,-26.501083117235787,8.094006496312955,False
1.85546875,35.9939566791353,-22.810362929135305,-17.2038686719754,40.51569025954654,False
1.859375,18.458495496098532,-7.932926770960832,-20.03982151736536,14.591511197597919,False
1.86328125,-29.543122217505047,-22.080675142280153,-20.5078125,-21.631208979713605,False
1.8671875,-44.1970577745395,-24.230953296156905,-21.171583363931216,-44.776893626461046,False
1.87109375,-17.535029545921965,-20.5078125,-34.92329927319603,-19.372927286549537,False
1.875,22.45570836966832,-20.55487467298513,-39.92402163270302,32.68346896800991,False
1.87890625,21.39942404266875,-24.869773738219816,-29.296875,29.107700004972155,False
1.8828125,-21.269054353313752,-22.21137351982743,-29.039512145447034,-21.230059981411785,False
1.88671875,-37.65900141897681,-7.017612428094976,-13.192677496404748,-34.872412805596355,False
1.890625,-14.244962993421053,-17.00596336635557,-13.931106324586903,6.616330467793757,False
1.89453125,26.97230246198213,-35.56274765161251,-25.797122651612508,41.223505341242884,False
1.8984375,30.506298143855947,-32.045007094884035,-22.435001013554864,28.4883319277431,False
1.90234375,-15.674661797778594,-25.47614369148155,-21.7124248439508,-20.325749122223243,False
1.90625,-48.93456021280827,-28.599996270883054,-29.49886883452665,-61.88508415373906,False
