time_s,TP9,AF7,AF8,TP10,is_gap
140.17578125,-22.43366504585826,-37.32612394701502,-32.44378834238799,-40.0390625,False
140.1796875,-15.108432893190697,-42.50792003990661,-26.041110288731534,-20.640896115019533,False
140.18359375,-5.016841724272111,-41.340639162928035,-25.824990558047975,3.74754294657572,False
140.1875,-5.9692397715480405,-36.64672687629716,-27.072754204309607,2.139889150439508,False
140.19140625,-27.436267702356247,-33.7448781436943,-29.107964820382126,-26.381255913502624,False
140.1953125,-36.213989220589134,-28.26700863725072,-32.253214431374644,-33.664754318625356,False
140.19921875,-13.002582149996947,-19.316885529849834,-30.735519310447444,-9.096332149996947,False
140.203125,1.0297959460078134,-16.6015625,-29.43258153957087,-3.1731723938621657,False
140.20703125,-5.1809019140672685,-22.596345979962763,-25.77053177649249,-15.326195242873276,False
140.2109375,-20.645068949533023,-33.36699817253693,-25.472144302817117,-38.22402851643572,False
140.21484375,-27.859899823357953,-37.32660084238799,-27.642673980969967,-51.054212989103895,False
140.21875,-20.69389111334086,-33.01108519449701,-24.43936776072824,-28.878548340022586,False
140.22265625,-14.402270069664876,-28.427017839702113,-26.47794645037236,-4.0048481183616165,False
140.2265625,-11.77186422216457,-28.75547952783543,-31.008422687629714,-2.9879283474240017,False
140.23046875,-26.056132492980097,-28.94388300611952,-33.99152246940239,-31.71020403491637,False
140.234375,-32.4443844616042,-26.337232509385302,-33.9618655383958,-52.2306840682609,False
140.23828125,-21.768396000564643,-28.215514741789768,-30.51340529048651,-29.669002420720915,False
140.2421875,-13.696563043196512,-33.17843695680349,-28.23826719359905,-5.063609979186998,False
140.24609375,-16.793602305502993,-36.07922138246246,-29.94891019869369,-6.920795070427908,False
140.25,-26.670761210856426,-34.503857129776584,-31.820337060111708,-27.4092635018618,False
140.25390625,-34.373277215465144,-30.162082430411427,-30.108968208246857,-37.00314655567086,False
140.2578125,-21.307148757019903,-22.454737860151386,-22.590027116270907,-13.72948992224698,False
140.26171875,-6.092606643343304,-22.8439440964168,-20.01953125,10.786687799490293,False
140.265625,-20.803189571633503,-31.694228039921864,-31.31909021715908,6.361337186012086,False
140.26953125,-36.66130199113356,-35.374310409290686,-36.70404373893603,-14.863964402621779,False
140.2734375,-37.919679850598214,-39.883296548803564,-32.51737925962947,-33.140979571709806,False
140.27734375,-31.810024197671225,-37.97100571511415,-31.821588910465756,-34.06475571511415,False
140.28125,-20.598064949334635,-32.38089776507752,-36.11340881951227,-16.46075914113051,False
140.28515625,-17.443253027331828,-31.115128027331828,-40.42493046865462,-13.08118046865462,False
140.2890625,-29.941234682867687,-28.77737806342646,-36.911894082077715,-33.9411317425883,False
140.29296875,-45.26334104902948,-29.951105709805898,-30.564922003753892,-60.22239731161875,False
140.296875,-51.435788899401786,-30.05525786686607,-25.629519775897325,-64.20373852589732,False
140.30078125,-52.95267385697717,-30.138446303488585,-25.473932660465756,-45.32377857557074,False
140.3046875,-64.17649587771639,-34.866983150332686,-26.93895524623062,-43.521114065742886,False
140.30859375,-84.61620175726407,-38.38814013665914,-24.869885058677205,-69.08857783123244,False
140.3125,-106.0194747378983,-36.23474888597241,-23.57231236074655,-106.04904225102246,False
140.31640625,-112.8769917535252,-33.38860749412465,-26.61925651057563,-118.82038975705042,False
140.3203125,-118.23148358335368,-33.775608089290074,-28.539207476193383,-116.44661323212978,False
140.32421875,-132.84850560065925,-38.42346020021975,-24.564821049780246,-124.42921585047614,False
140.328125,-150.78248396677756,-37.9168184783604,-15.521364674261385,-148.7984203794561,False
140.33203125,-180.87917211917042,-33.925472460246,-12.341545551138445,-196.71394647135577,False
140.3359375,-205.63587558530597,-36.6047988415899,-18.572412308965287,-219.6939726831798,False
140.33984375,-199.04915408298743,-35.256994147539984,-24.885890859632525,-202.14641069466487,False
140.34375,-183.01825650866806,-23.5693615706263,-22.12305712825052,-175.94470588908558,False
140.34765625,-193.21416035893054,-20.592461428702233,-16.61670392809181,-176.37379250091564,False
140.3515625,-207.22159086573677,-31.256199639848617,-13.013938221065803,-203.96499158756563,False
140.35546875,-197.71038954721647,-38.694813667439874,-5.837616648608229,-208.42491711558418,False
140.359375,-182.60753036869735,-36.853818692009526,-2.356220814003174,-182.122766222073,False
140.36328125,-175.87913277530217,-37.41440920293615,-1.953125,-164.7101239164937,False
140.3671875,-175.86679310752655,-39.148043107526554,-2.6611954050177022,-169.76390340770357,False
140.37109375,-189.3710393839275,-42.73763457987425,-6.116540829874252,-186.66126026278843,False
140.375,-196.46086405811255,-44.653621352704185,-6.9700643236479065,-195.79022993987303,False
140.37890625,-165.03214751709194,-39.25445038762056,-4.356439232083995,-167.86585982328165,False
140.3828125,-145.04181522651007,-36.75527427165955,0.8312399900854182,-135.4922375495729,False
140.38671875,-157.67001558494078,-44.057084853039925,2.7955010644304723,-141.95929364164937,False
140.390625,-163.9283731763521,-49.35408098446466,0.45060651553534337,-156.66895258515444,False
140.39453125,-154.49872096660968,-45.333972214167986,-5.093063747558296,-159.09360788517884,False
140.3984375,-135.99941294179587,-40.622842048437306,-8.253032100781345,-147.35464944374922,False
140.40234375,-122.57576198342693,-43.80278039540349,-6.663062927298254,-119.32607768816383,False
140.40625,-123.52722786442436,-46.118941998077155,-10.466482362501527,-109.99716962596142,False
140.41015625,-132.7979546911244,-43.196646376358196,-14.333746165761202,-131.4848828935722,False
140.4140625,-132.9060907169454,-40.21962701059089,-14.782206652118179,-146.3841673597546,False
140.41796875,-120.48964278628983,-43.80564176764131,-9.329861852948358,-136.5157714068795,False
140.421875,-109.11831106549872,-47.18331285862532,-9.097375358625321,-109.84879555304603,False
140.42578125,-99.35149382706629,-45.3687259644732,-14.37660713740691,-86.66548078683921,False
140.4296875,-26.46479607792287,-42.30586976751282,-11.503212621277765,-90.9840660849402,False
140.43359375,0.0,-40.085380963099745,-12.602675573800513,-102.17382025622635,False
140.4375,0.0,-39.90547218364669,-16.154711535526797,-91.14752233777926,False
140.44140625,0.0,-37.91055922659016,-18.508845932273225,-67.13572108487975,False
140.4453125,0.0,-36.75456484251007,-24.719931269838845,-53.31720075769137,False
140.44921875,0.0,-43.008749599407885,-26.145729211176903,-52.910468616469295,False
140.453125,0.0,-50.378864285768785,-28.008352551043764,-59.38946096945004,False
140.45703125,0.0,-48.696501877060186,-33.778022372115736,-57.61888643976621,False
140.4609375,0.0,-43.10305565941277,-38.48468164372482,-38.04638499000427,False
140.46484375,0.0,-39.72851419431388,-39.19570283886278,-17.401941965648273,False
140.46875,0.0,-37.286809884705775,-34.80084372329386,-20.730343803412282,False
140.47265625,0.0,-38.39708192490233,-31.782334460078136,-35.64730320435539,False
140.4765625,-13.129290658725077,-40.481882773916226,-30.18546291956283,-32.94214863041888,False
140.48046875,-2.4573822449945073,-41.725126091136616,-27.65665297659016,-7.214652038060066,False
140.484375,9.094931269838847,-42.70180781497986,-24.371797647570503,13.52838910465755,False
140.48828125,0.9392454370650718,-44.743098847057745,-28.05080700235014,1.0326573182456364,False
140.4921875,-8.253628219997559,-45.41015625,-34.044308825998044,-23.4724921979917,False
140.49609375,-1.3791814186302034,-48.96004618254792,-36.354509236509585,-18.55880072259187,False
140.5,20.415652469173484,-48.162677118941524,-28.454975830942498,22.05480147799414,False
140.50390625,32.67037325647052,-44.16730729611769,-27.876382519686242,49.49375171682334,False
140.5078125,31.826626117842753,-46.87559611921621,-32.71543986921621,42.25662598431205,False
140.51171875,22.946715049291907,-47.27416142717617,-23.167636830820413,24.45424093517275,False
140.515625,23.92768883149188,-41.19040715419363,-18.6876816971371,16.333666524233916,False
140.51953125,34.62963828439751,-38.35180667043096,-24.595580801336833,31.4826653300879,False
140.5234375,40.57074785087185,-40.57074785087185,-25.435577120930375,53.57143707703329,False
140.52734375,41.50390625,-45.05260394411549,-26.321822827646198,60.989791577646194,False
140.53125,33.69545986067025,-48.16136565666585,-31.114621325998044,32.41922823068002,False
140.53515625,23.661938884904163,-48.118147013490415,-32.71484375,4.799892317024785,False
140.5390625,31.647551905292396,-46.431368079294344,-28.454260487883044,34.04001676764132,False
140.54296875,47.36310241423514,-43.7677881974118,-27.9207934012941,68.31466605878403,False
140.546875,45.71995940666585,-40.83774302588206,-30.80648730313759,59.478987036076184,False
140.55078125,34.57634522646808,-38.97338017717617,-29.25168916341106,28.35673538411061,False
140.5546875,31.960574105725797,-37.153070538548405,-27.609738394274203,15.134811168508119,False
140.55859375,42.17626911396655,-34.13366709650836,-28.40978999435356,44.23168817146868,False
140.5625,51.584937927298256,-37.46800032047369,-30.941031410236846,73.43437633530705,False
140.56640625,44.824290284305945,-44.39448832941643,-33.16014480451105,60.52750112547308,False
140.5703125,34.04470067885894,-42.47951583178325,-32.270605188830274,33.331441393623834,False
140.57421875,30.53972395388231,-37.81938279247039,-29.962591134705775,18.421007765764255,False
140.578125,32.4046233098828,-42.659453544667926,-34.26964188972653,25.570533779453058,False
140.58203125,40.66352718494384,-44.921875,-40.39589946282505,49.546538073419,False
140.5859375,46.65488297941338,-43.14529070588146,-39.149652629410326,64.23524342647418,False
140.58984375,33.991880140932125,-43.19122169149066,-33.110666909565374,40.596672414845564,False
140.59375,21.34443601399402,-43.45703125,-30.183691751999145,14.767095029987182,False
140.59765625,20.687661667531437,-47.367483890474304,-34.40660027965145,14.476993613417164,False
140.6015625,31.08436827577524,-47.761459080469415,-37.555033726040776,35.44599374504029,False
140.60546875,38.93534777118178,-39.53975304450006,-35.59663307097729,54.57137597668172,False
140.609375,27.011711596569405,-36.97676828035344,-29.33285079469845,36.31886130738005,False
140.61328125,8.810492985822854,-43.15685541867599,-26.632281715449885,8.622387567146866,False
140.6171875,1.0623303702122469,-43.277216527659185,-30.63306694468163,14.262482084044889,False
140.62109375,0.0,-42.83590483266695,-31.87112641733305,30.061487312675496,False
140.625,0.0,-44.39073277835429,-33.16026402835429,35.95716597294287,False
140.62890625,0.0,-47.055206839061164,-36.18029339557136,25.243323941673786,False
140.6328125,0.0,-44.29541331568185,-36.75376008156818,7.482726849591016,False
140.63671875,0.0,-37.27795751434501,-30.574626733991575,15.601363873077158,False
140.640625,0.0,-33.37757928862471,-27.608844215449885,39.00598789830302,False
140.64453125,0.0,-32.00325624160664,-26.632162491606643,48.03320002518008,False
140.6484375,0.0,-31.0265745177634,-17.470853347042485,40.28764421316079,False
140.65234375,0.0,-27.558501947640703,-18.787024964518984,17.178248229764375,False
140.65625,0.0,-29.92691339961543,-27.627264299230863,4.782008740538395,False
140.66015625,0.0,-36.2344508263643,-26.713115481168355,27.139877228055184,False
140.6640625,23.129025624847504,-35.595119355785656,-22.18814452886727,54.28020183641881,False
140.66796875,20.35288111570626,-33.95638124160664,-22.775062520983397,39.33173724400257,False
140.671875,11.131334124343791,-35.826526446709806,-24.860913464473203,4.91685090724576,False
140.67578125,9.989169706079844,-33.06196396960078,-24.322886065880233,-3.459160587840312,False
140.6796875,12.389741789769259,-30.67036348011537,-22.501890890153827,13.445051638230986,False
140.68359375,21.016302191429617,-33.47772731694848,-18.76836643305152,32.704441469677086,False
140.6875,18.22831222912343,-35.73624419141436,-22.207318579462214,24.066167325418142,False
140.69140625,11.127161289830301,-37.55741820290563,-28.9119012101697,-0.9015110906787953,False
140.6953125,6.783866486463802,-35.94867127411183,-24.706131109983517,0.6044946912007081,False
140.69921875,7.640728247848248,-33.37489675215175,-19.967042953012452,22.78859442719143,False
140.703125,13.645735172369065,-33.07117401149127,-26.16957397982542,33.70478912640398,False
140.70703125,9.566372151980833,-33.203125,-28.45220387658711,26.95928291150348,False
140.7109375,-6.925062530502684,-38.19037344817594,-27.964080467987433,1.1269312011957062,False
140.71484375,-14.700508513536198,-41.82011768824014,-37.09351822884874,-22.997504406513244,False
140.71875,-3.155527265062263,-39.98657420301245,-39.814802450860704,-14.914038416783665,False
140.72265625,7.522458195351605,-37.28084869254364,-38.125460204034916,9.47620912052863,False
140.7265625,8.696455379761323,-33.76997476269686,-38.31043599682578,14.819613132935539,False
140.73046875,3.6669379406513247,-31.64549529399646,-37.50487029399646,-10.078408752746917,False
140.734375,-10.524693403964717,-30.893490902743864,-34.25730222195092,-28.312205278659505,False
140.73828125,-10.50132553068917,-31.118287459177758,-30.350575326577953,-12.840139663578928,False
140.7421875,1.5531588118819446,-32.31988496329813,-31.436644926596266,4.482846311881945,False
140.74609375,7.511221348125992,-32.71484375,-29.01637110281101,14.364476111356977,False
140.75,4.019810710688561,-27.3636305758607,-24.264555800573802,0.19117543263948278,False
140.75390625,-6.835579828470273,-27.88827509804969,-28.301326102963618,-28.338225882447198,False
140.7578125,-9.18382850633008,-37.72590828058267,-35.26713363712629,-22.710083082291032,False
140.76171875,-5.5788711028110125,-39.23218533489501,-38.17943879906299,2.753087182196925,False
140.765625,-9.03224933425406,-37.503976115172144,-40.3579564747131,13.8213816994262,False
140.76953125,-21.089595049062996,-39.96383225491393,-43.15646794118545,-3.0604462500763034,False
140.7734375,-34.53774650721829,-38.1606908497131,-43.58844573121414,-33.675698508652786,False
140.77734375,-30.233557124435357,-35.32474309646258,-40.60162020434013,-36.05579389726529,False
140.78125,-11.636366324319376,-37.166870698403734,-37.051879301596266,-8.702386765962643,False
140.78515625,-5.145283790898548,-39.15707431365218,-36.1328125,7.272147736463801,False
140.7890625,-18.452810725949213,-39.55078125,-35.4186020670553,-15.23174015306434,False
140.79296875,-24.866159313575878,-39.19361642160603,-31.58460171606031,-38.70065563575876,False
140.796875,-20.746707275897325,-39.0625,-28.487315298422047,-28.584661566429617,False
140.80078125,-12.61185580973019,-41.20620431342327,-32.11943987684654,-6.1568682948510585,False
140.8046875,-12.39718324765072,-43.77825166470893,-34.048619082941784,0.7144256658835734,False
140.80859375,-19.613633675680624,-37.646329384003785,-32.036340858106456,-11.88351735136125,False
140.8125,-28.761053242507018,-34.084397843288365,-32.67913620894885,-38.038605634232695,False
140.81640625,-34.82343664158833,-36.550155563270664,-32.84578133584117,-45.54109383584117,False
140.8203125,-29.699553530551825,-36.88284969783909,-31.285230645678183,-18.247507267885485,False
140.82421875,-21.26688090396472,-41.26811129402698,-29.3318671979917,3.1380311660664137,False
140.828125,-19.758013749847393,-42.6112275000763,-32.02629624931327,-5.189068747329387,False
140.83203125,-30.031830381668904,-41.40772241446405,-32.84554288815468,-32.65088015810035,False
140.8359375,-32.260839354932244,-40.30034155246612,-25.919650998428153,-39.227416381165305,False
140.83984375,-23.868851864851667,-37.53515315018008,-23.79520133568856,-14.250527923177877,False
140.84375,-25.289225121322183,-41.629747016542545,-27.861151673712,-5.013332802389818,False
140.84765625,-27.213289309531802,-41.66792845234099,-25.360848845150166,-14.543967607358686,False
140.8515625,-27.701215579461618,-35.65364130807573,-21.78098777323029,-29.8627703722334,False
140.85546875,-29.618898600598218,-37.622514421316076,-21.353467220119644,-38.82554261155536,False
140.859375,-20.622744284885847,-40.13479924612379,-14.69314644121597,-20.153658073647904,False
140.86328125,-8.867511788853621,-39.097372974148456,-15.066972801703088,6.966785667958735,False
140.8671875,-15.870839564766207,-40.71953258530704,-22.90677506180564,1.645825544042241,False
140.87109375,-28.113936027347087,-41.50390625,-21.456893904132585,-23.671178732755465,False
140.875,-36.972744475644,-40.073220131089,-18.94651666081675,-35.18438682700525,False
140.87890625,-29.761490317116348,-36.33120097515566,-23.92065462474057,-24.100503792272008,False
140.8828125,-16.7068371535832,-35.15625,-26.594487757141984,-5.935201364302284,False
140.88671875,-17.477798135911364,-40.16615511689659,-25.781917653522157,-4.912916520418753,False
140.890625,-25.127438366041996,-38.77099770327188,-25.748534977414234,-24.601065098125993,False
140.89453125,-32.71296608908625,-36.16586529291033,-27.310697207089667,-43.062275395989744,False
140.8984375,-24.29674875373498,-37.79030090439966,-28.90491607719983,-30.912380566269285,False
140.90234375,-10.496347935233793,-40.00442797353803,-36.44792111769015,-2.3765484792760354,False
140.90625,-7.908773253418386,-39.09689607877549,-41.5657834246429,-2.3656991095409587,False
140.91015625,-11.51982501754975,-37.50120416081675,-38.54608192299475,-24.32768482557075,False
140.9140625,-19.492204191338054,-41.402148699792455,-37.467106141649374,-36.61596712474057,False
140.91796875,-25.550563785709926,-46.18886678213893,-40.81777303213893,-31.060612925009156,False
140.921875,-21.487713267610793,-45.216179057044315,-43.42358896197045,-11.50134532184715,False
140.92578125,-14.162600338786472,-39.064944088786476,-41.79785263551459,-1.0761740210291784,False
140.9296875,-23.30408851941155,-38.54125335734343,-37.43592910664144,-22.063802878158956,False
140.93359375,-39.51674284275424,-43.358850415089734,-36.49084170125748,-51.75518957544867,False
140.9375,-30.696026412373335,-39.90863161549262,-29.45931748641802,-39.15925014879136,False
140.94140625,-5.8225944443596624,-36.65334379959712,-20.408797098187033,3.7184128349713106,False
140.9453125,0.3912027066689028,-38.280094586662194,-21.64520972777032,17.317323195554064,False
140.94921875,0.0,-37.98903832140459,-26.527424345318032,-6.3958524886308155,False
140.953125,0.0,-38.67129676436027,-32.842353650347945,-35.5358885228452,False
140.95703125,0.0,-45.14747631737578,-42.90058376762605,-42.25287043324991,False
140.9609375,0.0,-49.86927701707667,-39.812447779956656,-13.710235271563302,False
140.96484375,0.0,-48.27483694947198,-30.79453511285252,3.02709337992919,False
140.96875,0.0,-48.79575572655964,-31.543380072259186,-16.8322606366744,False
140.97265625,0.0,-45.37644570832316,-31.998487287876937,-40.66218591670736,False
140.9765625,0.0,-41.43764759911794,-27.439427134202173,-35.639583460505435,False
140.98046875,0.0,-39.45245138528568,-29.10358334414296,-15.614895779285192,False
140.984375,0.0,-31.53700159664571,-32.423579900958366,-5.106983131256867,False
140.98828125,0.0,-28.80859375,-30.33596658884209,-13.453023189052676,False
140.9921875,-35.099901837450446,-35.61367675930162,-28.938712736352546,-43.2356889962641,False
140.99609375,-46.41908802344036,-39.16029335741973,-30.241068226559637,-55.599323953119274,False
141.0,-36.585803492400196,-37.043533632569286,-33.62714459849225,-35.50810936736967,False
141.00390625,-27.113081669286412,-38.99871524386522,-35.74268227894946,-17.443133803488585,False
141.0078125,-22.03596411076181,-38.605872680380905,-33.62473031566658,-18.68803936866683,False
141.01171875,-26.72980681922232,-34.86072389856245,-27.33948774760408,-33.050309838923816,False
141.015625,-27.01651035625992,-30.82407282001587,-24.31537496375595,-40.82340635873214,False
141.01953125,-8.44337296651813,-27.634298505982176,-26.076638994017824,-19.408181187812843,False
141.0234375,1.9907699285038456,-26.85546875,-28.289612360365034,13.86704443138811,False
141.02734375,-8.057087714412159,-31.15861492415456,-28.44999823548712,12.54994882912648,False
141.03125,-23.68399529590404,-35.22542963504151,-32.26551889077951,-18.468727109022097,False
141.03515625,-28.549460726712244,-33.26309459315102,-34.05012098835612,-42.31018729588878,False
141.0390625,-17.336218185769184,-30.07549208170672,-33.104152290853364,-34.456858740240335,False
141.04296875,-5.655591645937615,-23.91973063995544,-34.507225203348185,-12.578294297857404,False
141.046875,-10.458941454416433,-25.916551178503845,-35.15625,-5.9891203474087416,False
141.05078125,-22.50707712733488,-37.38442440636064,-28.70153073876816,-21.637577638566718,False
141.0546875,-35.56259466373153,-43.88486601147601,-32.10566952295202,-47.069781953897575,False
141.05859375,-28.659772587672443,-39.89986866301428,-39.20169383698572,-44.87263555274081,False
141.0625,-18.085631094722867,-33.780645296667075,-36.35155844638933,-23.20641438583506,False
141.06640625,-22.084011319588573,-34.02073231099683,-32.87379893900317,-12.654388915806983,False
141.0703125,-21.54291390703211,-34.309075175879016,-30.073201055274083,-24.868424566597483,False
141.07421875,-21.584672058127822,-33.10282794187218,-27.86106225582957,-42.70747094753388,False
141.078125,-16.228451482572336,-31.99681815407154,-25.907698808143085,-29.053628553824318,False
141.08203125,-8.055925281940546,-32.09735365988585,-23.59526295057075,6.264855290868024,False
141.0859375,-11.960894843902512,-33.66221422797706,-24.74378340997133,11.935694384074548,False
141.08984375,-18.825772713572825,-34.897474648241975,-26.826199296483946,-13.07417606786412,False
141.09375,-34.148033569619095,-36.592062744170434,-31.65118823251129,-43.02156616255647,False
141.09765625,-44.447691969463435,-40.69950297964229,-33.203125,-44.31901963664388,False
141.1015625,-31.66474994468014,-43.4284771395434,-33.203125,-24.397639415593336,False
141.10546875,-17.029754933005737,-40.713124303732755,-31.407464890962643,-11.961161879272982,False
141.109375,-18.700557872207302,-36.318056546438164,-31.120910383729093,-20.90056564560188,False
141.11328125,-34.15935983472714,-36.95250622825357,-38.794276158665,-42.14640354123428,False
141.1171875,-34.39145885155964,-35.441791104565986,-37.19217595913197,-37.91982888040227,False
141.12109375,-22.293100134675253,-36.82419156696374,-30.613344677084605,-18.3673868422659,False
141.125,-16.75753709292211,-40.11366681990905,-30.246314075662312,-8.741581604428642,False
141.12890625,-20.786647263383593,-40.2966456133256,-28.604780589976805,-13.07605384339519,False
141.1328125,-32.52340413361806,-41.11718392503051,-26.753909824969494,-26.636680616992066,False
141.13671875,-32.53910780506043,-41.50390625,-27.804669377975827,-32.55857109746978,False
141.140625,-24.420828453104015,-40.785046087168844,-32.633473476986936,-25.65509329027286,False
141.14453125,-18.37775931662801,-35.494488043279205,-36.336625660023195,-9.648100096523624,False
141.1484375,-19.606688886811746,-29.376814586894152,-33.5138819474118,-12.792897215694055,False
141.15234375,-26.621164092067513,-34.6646006764284,-35.10343383744353,-38.639970699548286,False
141.15625,-27.729588162693812,-38.54804911640825,-36.852149558204125,-43.99765176718349,False
141.16015625,-17.9908183333842,-37.623587435905264,-36.030190576928945,-24.982342948815774,False
141.1640625,-9.251621205820413,-38.54852601178122,-37.08368226178122,-7.40126715869552,False
141.16796875,-19.91887652034245,-40.861736824334635,-36.87796152026615,-10.255068682471615,False
141.171875,-35.93108575723355,-42.583627180365646,-33.02202398211452,-31.05056831621597,False
141.17578125,-39.67909591128983,-36.12938481450678,-29.218515129028813,-38.31758942742034,False
141.1796875,-34.51225982807542,-34.411195024560655,-34.79841147104589,-23.458654484226262,False
141.18359375,-19.39828560882371,-35.747689680365646,-37.46928197678855,-2.5904062480924193,False
141.1875,-12.488637967738981,-34.69294614515932,-33.27805718547796,-1.0299449758118664,False
141.19140625,-29.72006003158955,-36.69987090442254,-34.97851705568612,-31.60352850117507,False
141.1953125,-37.93324156276706,-36.51739881233976,-34.69246924978635,-53.8750193142626,False
141.19921875,-25.969128893373824,-31.811067406299596,-26.976779010499328,-32.89528903674765,False
141.203125,-16.081299454050175,-29.55302742720669,-24.774267536396653,-6.2757344665639145,False
141.20703125,-23.52703710627518,-30.377668944954827,-27.063931639909658,-11.528468746184837,False
141.2109375,-36.94454803671713,-33.64431283191918,-27.83203125,-39.04607691559333,False
141.21484375,-41.24811149432304,-36.109504238646075,-33.23778933242278,-61.05786839213771,False
141.21875,-37.8994714091686,-38.78375465449884,-37.67935438858198,-49.698011966258704,False
141.22265625,-29.771534925909535,-41.71379982602857,-39.295224942009526,-20.512611259690512,False
141.2265625,-30.9452000830742,-43.20075876661484,-35.589186158618375,-17.249061366303884,False
141.23046875,-40.86790665822244,-40.57658319725919,-31.299239447259186,-39.566161125778294,False
141.234375,-47.18635306662801,-34.8692782093151,-29.19309064445733,-55.877890462855575,False
141.23828125,-36.45406114561714,-34.283650691307535,-21.244913910847274,-39.63256880646441,False
141.2421875,-28.98444891878281,-38.99078685828959,-15.31257391878281,-17.58498037098645,False
141.24609375,-39.721748241209866,-40.167049295720915,-19.92486751846539,-20.13350924413991,False
141.25,-53.31451822121841,-35.7148137055915,-23.053718448602126,-45.291170854443905,False
141.25390625,-70.69675844677084,-32.377619109388355,-21.275017931266024,-79.89326843105238,False
141.2578125,-74.24170058982419,-29.935914799780246,-21.2287590800879,-87.55310229978025,False
141.26171875,-70.48587069103644,-30.73891858176158,-23.64744037264237,-70.6910722051822,False
141.265625,-87.00351018839274,-34.855627079263826,-23.33237437622085,-73.95547394815956,False
141.26953125,-128.2420837752564,-36.493434819848005,-27.997931227872055,-113.21066948480039,False
141.2734375,-162.60378991287578,-35.90047768728276,-31.5866964067931,-151.55843272646197,False
141.27734375,-165.72710329935296,-37.08547061942986,-22.139986913990967,-148.75678145220363,False
141.28125,-166.5845611799536,-40.11971742995361,-18.5546875,-135.52388864302281,False
141.28515625,-170.00294721340495,-35.61031400698938,-22.51858222820779,-138.08988380921133,False
141.2890625,-172.3400922124893,-29.36644211253205,-23.56536757187767,-158.5178163342388,False
141.29296875,-186.54954752167012,-34.32055047079111,-23.4375,-193.15597912342815,False
141.296875,-202.22223705896715,-37.34215955393115,-23.076967098034427,-208.172460627518,False
141.30078125,-192.35217197228667,-30.746398486143327,-17.179738527804908,-190.48894175009156,False
141.3046875,-168.024785206324,-29.76292100323526,-10.087588988676597,-163.03657882889758,False
141.30859375,-161.49352423773044,-28.469878811347822,-10.465051676382615,-163.69737698006958,False
141.3125,-172.08346288990967,-24.945860452783542,-16.642038994780858,-195.0048428725125,False
141.31640625,-172.5337713458369,-28.977414712031496,-15.307208845836893,-197.50067480695276,False
141.3203125,-163.45438928424406,-32.203960471046535,-7.309508075028969,-158.40761529357505,False
141.32421875,-154.51597861791905,-31.993837557990478,-5.243315596004761,-123.15662054770479,False
141.328125,-149.09868562866257,-31.377718542073616,-5.010531042073618,-117.39775124755829,False
141.33203125,-155.16166514696008,-33.413733919088024,-4.8828125,-150.98069360616836,False
141.3359375,-149.058477387529,-38.147188749465876,-9.932359544774753,-164.76174784061774,False
141.33984375,-126.51605039067269,-35.94336581308754,-12.80097463107374,-132.33912173040534,False
141.34375,-110.6088773596783,-31.42075834948419,-17.152406461741545,-102.5654109693566,False
141.34765625,-103.09154578958614,-36.047209780551825,-22.52415594287938,-98.35657085520694,False
141.3515625,-97.23145544652668,-39.16869863836833,-22.48209973217556,-101.64753640619277,False
141.35546875,-86.31764522417897,-35.58000134484495,-18.723836327600416,-93.5145627155567,False
141.359375,-70.73321526124641,-33.096634802462916,-16.85608986830861,-66.86588947002991,False
141.36328125,-56.29630654071542,-31.270566112959344,-21.295464820382126,-39.45707130921133,False
141.3671875,-54.17774569228423,-35.0918308268527,-29.44438686527905,-36.32327048071058,False
141.37109375,-56.852306933677205,-39.146701839290074,-31.73828125,-52.39050363012758,False
141.375,-51.843415219448175,-38.23475866232756,-27.04709127205164,-64.1126813156208,False
141.37890625,-36.089713080667806,-35.79305435271945,-25.390625,-35.0061769873184,False
141.3828125,-22.58648020693444,-34.79527000862227,-28.278464931021855,-0.1011018190697115,False
141.38671875,-18.809170793401293,-36.47316676649677,-32.18519182639482,-2.1693672456812365,False
141.390625,-20.36018357610487,-36.748275784779025,-33.564224215220975,-18.4978475327341,False
141.39453125,-17.74566430571664,-38.42688788571298,-29.357500324288853,-36.67325418141863,False
141.3984375,-8.654756840587229,-45.925650342220116,-25.664720615614698,-30.30613463900928,False
141.40234375,-4.052984745070809,-46.53345349507081,-25.624899851971676,3.6188907318245604,False
141.40625,0.5567455419820533,-40.83971021929557,-29.492282879074594,14.16015625,False
141.41015625,9.903865046239776,-43.037870023119886,-29.67752692551276,-7.162282964915761,False
141.4140625,8.72195473105899,-45.517236777893004,-28.574446314737997,-24.76243909366803,False
141.41796875,13.825217307956418,-39.39743894204358,-30.84847860587194,-8.817316826130746,False
141.421875,28.75592661724759,-38.55424875625687,-34.98924720157795,22.609728856366743,False
141.42578125,35.00951525492919,-40.86889025492919,-36.1328125,37.39172686675925,False
141.4296875,30.22446630638811,-39.6972179354627,-33.242111196740325,28.34931369986876,False
141.43359375,20.369572453760224,-40.14669182448724,-25.36001427824747,13.57214425512758,False
141.4375,24.445805848263337,-42.33462818375351,-21.864848089747895,21.693702262773165,False
141.44140625,41.677645195565255,-39.71510151194909,-27.630155477429497,47.5698961703394,False
141.4453125,45.42869555762422,-33.512153201684775,-31.593036802969724,55.17578125,False
141.44921875,38.41243199471982,-31.376645527484435,-31.141655332453304,33.477637899066046,False
141.453125,33.60094515893969,-31.25,-27.506460740065314,10.68770220363814,False
