time_s,TP9,AF7,AF8,TP10,is_gap
163.62890625,-66.36714696636757,-68.83788049159189,-936.4439796587926,-98.89374775872855,False
163.6328125,-67.75297993728255,-67.5208950875145,-968.9979108488983,-110.65768083722456,False
163.63671875,-75.07764574940487,-68.78372636650796,-972.4876181674601,-102.07393906793628,False
163.640625,-86.248487057792,-72.13595274855139,-970.7765682182068,-98.70625571820678,False
163.64453125,-86.3444457478789,-74.64190920084845,-980.9894581559391,-103.32025885254532,False
163.6484375,-76.21193176616005,-74.1454318119392,-984.5133210206465,-102.18078691517121,False
163.65234375,-76.25380658495087,-74.78043885048525,-985.4249701004852,-110.87393968786242,False
163.65625,-79.03679810054629,-73.09519347418055,-986.1898635876365,-114.39607391236342,False
163.66015625,-83.79043945133675,-70.16532714933163,-989.8286214177806,-102.0060750377678,False
163.6640625,-86.1493776418391,-71.4364141755173,-997.1622880806324,-96.81788930408045,False
163.66796875,-83.27479799945066,-68.76453249938962,-993.9099707490234,-113.8350407529909,False
163.671875,-83.08166716260759,-68.7833687168101,-990.2986625331899,-123.40658118362022,False
163.67578125,-82.09541831662393,-72.13728836675212,-989.395924891656,-115.40732843305561,False
163.6796875,-90.64813397462308,-73.94258482497101,-976.6506606505219,-107.96422096265947,False
163.68359375,-98.79125131615089,-76.67034926638894,-971.6796875,-115.55125263230178,False
163.6875,-79.23451891698183,-73.78646293994754,-971.3296642445407,-120.19069476637794,False
163.69140625,-71.5007017087072,-71.9156647706464,-972.9412073967679,-110.45662209874565,False
163.6953125,-85.42695505630837,-75.27724408495087,-966.6330118300983,-100.84547196407861,False
163.69921875,-92.22039185054629,-74.91005706181713,-960.3669891236343,-103.53309022691204,False
163.703125,-89.27294108221938,-75.96899820889031,-961.0846728506684,-107.56904785066837,False
163.70703125,-83.33959220304584,-75.9599973581609,-968.915651418391,-110.14883472959775,False
163.7109375,-82.59329650018311,-71.13217349920649,-961.1764099981689,-119.24246575146493,False
163.71484375,-85.80892493362022,-66.88496412058231,-935.3226286394433,-129.56137483405055,False
163.71875,-90.06558222509614,-66.61830646668803,-920.8049419081517,-123.92016614974364,False
163.72265625,-95.86117636231154,-70.39651787485504,-961.1812680732314,-120.60546875,False
163.7265625,-92.05259453396813,-71.07688681674601,-976.2762014168651,-121.65615414988098,False
163.73046875,-78.28522706464018,-67.2981985423152,-942.6616600477629,-114.36463054309345,False
163.734375,-70.58075989640506,-69.76761290439383,-926.1878234960056,-117.6275427071899,False
163.73828125,-77.38296628937007,-73.03841658464567,-930.7524913877953,-122.56628321850394,False
163.7421875,-84.06541246070621,-68.83186005501129,-919.1094439071751,-116.88704444965818,False
163.74609375,-74.25144514321248,-67.59439210042422,-881.0306892052738,-110.40857782266679,False
163.75,-63.52493462163523,-69.97085512612159,-853.1157726377953,-110.98648012612159,False
163.75390625,-54.03535558009827,-69.40082111601966,-855.9177195873772,-119.5161869868919,False
163.7578125,-54.0696899510926,-68.49763641236342,-800.2216474394189,-124.65871277581945,False
163.76171875,-64.62712157800769,-68.70942464177806,-727.4984692592932,-119.88748698155099,False
163.765625,-66.9590572163218,-69.5478151418391,-747.9168693348288,-108.57371565609168,False
163.76953125,-64.30559449963377,-72.6250927504883,-792.7309427550663,-107.08112425036623,False
163.7734375,-63.12642344579747,-74.08060780420253,-696.7065291098243,-114.56279827984801,False
163.77734375,-71.39233385025636,-77.02010086675212,-594.4180002231734,-112.6353048415278,False
163.78125,-82.75472337737087,-75.67570239601757,-659.3253946510795,-107.69074683059401,False
163.78515625,-82.43938791353843,-72.9579752067692,-649.909914001938,-116.58983755073857,False
163.7890625,-71.95882116752121,-71.91578398721235,-522.1242997218916,-126.55276596738997,False
163.79296875,-67.65963336614173,-69.6781188484252,-469.41898375984255,-130.30573326771653,False
163.796875,-78.22973175318928,-73.39636432391808,-549.4465609358787,-132.95877872642373,False
163.80078125,-93.0174440063633,-76.94496462606055,-614.363199944302,-132.73927122436368,False
163.8046875,-93.31840622711042,-75.53695737387841,-556.6111188999267,-128.47465622711042,False
163.80859375,-83.39711419611793,-76.45698141747543,-463.71044751991394,-128.70307516747542,False
163.8125,-75.52786711072453,-78.89853668818287,-521.2930026075047,-127.29441222418055,False
163.81640625,-69.17982340688519,-76.08934733221938,-527.2453963330892,-115.61330485488006,False
163.8203125,-73.68424252655191,-72.25647512856314,-397.57455088735276,-106.77709220304584,False
163.82421875,-81.07340450085455,-73.03960875030519,-384.19642550585974,-103.58003174975585,False
163.828125,-79.15957139644448,-72.68094844903031,-495.76600569082757,-98.82926254612124,False
163.83203125,-60.8486419325673,-75.41338940326864,-450.0280814621101,-84.2271595365623,False
163.8359375,-51.40096751396264,-72.1129979914393,-407.05980832837395,-81.89981373603736,False
163.83984375,-76.87862060710798,-64.36570945301531,-507.564052676555,-105.39572985335408,False
163.84375,-87.75218476278765,-57.11394457097296,-520.4910029642007,-114.2578125,False
163.84765625,-78.44411294291339,-54.82591043307087,-530.9693343996063,-115.30742495078741,False
163.8515625,-74.35713062892938,-61.68551242141244,-558.4454147878135,-124.82007239783617,False
163.85546875,-82.26714977987854,-55.005003519273025,-558.2194993953336,-128.41796875,False
163.859375,-105.39695182315509,-44.270326662928035,-702.8589980372185,-128.0680085206464,False
163.86328125,-119.58107060291155,-47.45373681941647,-704.8820733572911,-138.0793984713575,False
163.8671875,-118.92013396127084,-52.6048462010926,-583.911593286486,-149.44026034036807,False
163.87109375,-115.57548339933163,-58.261582843114816,-664.6388524880974,-155.84424641778062,False
163.875,-115.09589562621981,-59.00918812134057,-714.7124775097585,-163.52299627195657,False
163.87890625,-112.78632242644815,-54.74681024156138,-687.8425688022645,-160.7697980566746,False
163.8828125,-106.2203806441891,-57.769427054721355,-735.8658329613777,-153.79488384491546,False
163.88671875,-99.10696658693463,-62.36856373603736,-792.156795773439,-149.05721751396266,False
163.890625,-89.82193336843069,-58.57920557895379,-816.0199287180309,-138.8541273251999,False
163.89453125,-89.71279060230117,-60.139035127876454,-835.0058225370811,-140.15168042902704,False
163.8984375,-100.96656619094489,-66.77149975393701,-852.3660494586615,-148.0376476377953,False
163.90234375,-107.77967371856498,-64.99874941822316,-873.7288235613898,-144.0924138207288,False
163.90625,-103.28783194660623,-65.57614505127266,-844.6781903783648,-137.40239739745468,False
163.91015625,-89.52553118133126,-70.95573298159678,-779.8221729937283,-135.0422670412928,False
163.9140625,-81.46103716504913,-67.85404578106879,-783.2149572441708,-134.4156349665049,False
163.91796875,-90.22870029146065,-64.16786956181713,-846.3835237460324,-138.82760163927546,False
163.921875,-98.08577430280252,-62.42724621287204,-834.797204253324,-140.2752279042907,False
163.92578125,-92.26584316631569,-64.10987070248123,-793.4522923915034,-133.4925709004761,False
163.9296875,-83.41019821423122,-67.73918061977355,-789.9204420168772,-133.65714936977355,False
163.93359375,-78.60642629745773,-63.60138224455228,-794.0180048010895,-130.918357396005,False
163.9375,-74.1389047049533,-61.87321890450467,-789.1868726824299,-120.3002147328786,False
163.94140625,-77.30145196240005,-66.20945325375389,-813.695026857108,-113.90072908083074,False
163.9453125,-76.30283439769883,-67.52125273721235,-848.3577798823476,-114.89201482672587,False
163.94921875,-63.99944635826772,-63.18436269685039,-885.2000799704724,-108.72523991141732,False
163.953125,-58.520610636788135,-62.92303998428249,-812.719745935192,-103.85762752357627,False
163.95703125,-65.4540076794543,-70.4751710042422,-790.6329994315754,-104.42706545084845,False
163.9609375,-69.0592954587072,-68.34274428904962,-849.1657105498077,-107.43019035547519,False
163.96484375,-56.73629629417689,-65.35627989951475,-827.5566946301044,-103.1485869975737,False
163.96875,-41.26490307639524,-68.43904272453491,-766.1268917734066,-100.37469145509301,False
163.97265625,-39.20752695248123,-69.47452675791979,-740.8419324242354,-102.54550019456144,False
163.9765625,-44.23572405466032,-71.43426827733016,-775.2132009457212,-100.71785063022645,False
163.98046875,-56.041233910532256,-74.36413460217909,-786.8912980967314,-93.31384619346274,False
163.984375,-58.65946813198132,-75.54509390450467,-765.0074283842245,-85.22381002792528,False
163.98828125,-47.96094369926143,-75.33378254135384,-786.9197014435696,-88.25498062969237,False
163.9921875,-37.64817426982238,-72.74642541048648,-832.412862227614,-94.53012340345175,False
163.99609375,-42.503537155511815,-68.97837721456693,-790.4235359251968,-93.39243971456693,False
164.0,-60.10598233496613,-67.87109375,-714.6699918551242,-93.33485811321187,False
164.00390625,-60.66901237181835,-69.97067630127266,-725.203043694302,-80.10271341672771,False
164.0078125,-45.29526128456327,-72.90054262612159,-791.3368838411005,-76.456832396768,False
164.01171875,-46.33888310291155,-76.53038901796069,-759.6515049422419,-96.39788934222975,False
164.015625,-56.52339461083323,-76.9371487853788,-693.6472685319325,-106.80218610848482,False
164.01953125,-64.46641764710371,-73.51266008400476,-716.6987001579381,-99.16711134445767,False
164.0234375,-62.908733996368184,-71.91587339963682,-764.0380486823232,-92.55536059673136,False
164.02734375,-56.626497836934625,-74.22581358153269,-745.5864239035891,-89.20990532297198,False
164.03125,-51.889010330830736,-69.24852195301531,-711.010520146646,-92.57664075375389,False
164.03515625,-49.731726961637065,-62.346598083760604,-782.9617114539461,-92.83891719884942,False
164.0390625,-63.311238927165356,-66.49467888779527,-902.7589812992126,-87.38696481299212,False
164.04296875,-75.14586742927119,-71.64686121856498,-871.7186832387231,-94.19673427676555,False
164.046875,-71.68790152139412,-72.05404539957578,-811.060012904001,-99.40590212606055,False
164.05078125,-61.63681245422084,-73.527144896768,-841.4582701485534,-102.19741762612159,False
164.0546875,-58.59375,-74.21875,-836.4873566063145,-107.57721418543612,False
164.05859375,-69.79438480437038,-73.51871032472685,-817.1361236209027,-107.27488097418055,False
164.0625,-73.16930570063742,-68.69459553609552,-855.315867990957,-91.0534627760156,False
164.06640625,-60.86235183765183,-63.397015246368184,-864.7255288923732,-85.66044070072637,False
164.0703125,-55.10299953648599,-63.76062577252335,-826.838265799533,-96.78072353964475,False
164.07421875,-60.28447933833852,-66.9018034605231,-816.1365821278155,-97.57610666353843,False
164.078125,-67.39777417902704,-71.0196628650888,-826.8285198452664,-94.09236017327413,False
164.08203125,-73.18451648622047,-68.0671751968504,-870.1018085629921,-90.11288139763779,False
164.0859375,-70.15832317608192,-67.80585248428248,-858.4499390564915,-90.26678998428248,False
164.08984375,-58.2113926688488,-71.15881840169688,-811.9633466283648,-96.76912972860588,False
164.09375,-49.29977553904963,-72.265625,-809.0502898393152,-100.1709744380608,False
164.09765625,-50.863181584950865,-74.01557516747543,-879.2746887970762,-94.63610693058354,False
164.1015625,-62.39666904146066,-74.70703125,-887.4224257805347,-88.08491819836111,False
164.10546875,-64.30595214933163,-74.35698160822194,-847.8164770646401,-94.8269726526735,False
164.109375,-18.007864907305766,-72.46995393874253,-856.6460086595927,-93.24790227847909,False
164.11328125,0.0,-64.78409999122566,-873.6262675105293,-101.4487972002228,False
164.1171875,0.0,-59.91356679751877,-887.7935767544864,-126.1005775327321,False
164.12109375,0.0,-64.3278581933254,-870.7568141804767,-131.82929117644815,False
164.125,0.0,-66.75600160036318,-841.6693430785723,-120.01707538874138,False
164.12890625,0.0,-67.943875463514,-876.5192065040743,-111.52527939594397,False
164.1328125,0.0,-70.1084310432308,-874.3150710244613,-113.71120454510773,False
164.13671875,0.0,-68.35189416048648,-828.5665483561467,-118.73278512787645,False
164.140625,0.0,-68.78229576771653,-847.0641609251968,-122.2164124015748,False
164.14453125,0.0,-69.3359375,-915.2859600080876,-117.44846506287004,False
164.1484375,0.0,-63.387120271394124,-874.3741726370323,-109.63548819660623,False
164.15234375,0.0,-65.23467900224318,-832.1113635323201,-108.4717556880608,False
164.15625,-52.10081236088243,-69.34222042131663,-878.6948043873491,-101.89332111766679,False
164.16015625,-75.20091567859977,-63.6706172652292,-872.9852400354025,-93.1783565662577,False
164.1640625,-74.4238621017213,-64.88078462621314,-846.9221739951474,-89.77150476103277,False
164.16796875,-74.42973351759446,-72.00036814075565,-853.7567107004975,-87.25767444721663,False
164.171875,-74.35736906206128,-72.47043906030642,-884.761720657465,-94.46801157259048,False
164.17578125,-72.12059804751877,-70.72826777375938,-916.3507427668925,-92.06117812671673,False
164.1796875,-80.38182920176402,-70.3125,-925.5041310924433,-77.95320892846243,False
164.18359375,-85.38338140145272,-68.21399039782091,-893.9538543669505,-74.9909455018159,False
164.1875,-76.49340207837392,-65.63390547747666,-924.3707690040743,-80.93031481757004,False
164.19140625,-67.50673812030763,-64.59159504135384,-921.467011107169,-85.80630216916926,False
164.1953125,-66.82905155115058,-62.70391993606177,-867.7450460748184,-83.41565237212355,False
164.19921875,-75.07997047244095,-64.46081446850394,-873.050719734252,-81.33150836614173,False
164.203125,-82.66982431999756,-67.17769685384522,-901.5523216422973,-83.85150246615234,False
164.20703125,-79.22995874153085,-68.22060691723128,-891.0050028039736,-83.5628848310749,False
164.2109375,-68.75940618705366,-72.90343362784594,-855.476081818806,-87.9014140992187,False
164.21484375,-66.12883305102851,-72.60959459691449,-863.8143566787982,-88.09588612242874,False
164.21875,-68.50386547793444,-72.82615148896723,-895.3550066665904,-84.95512569240981,False
164.22265625,-68.63667273240554,-74.64071703518891,-924.714202126442,-81.18731592962217,False
164.2265625,-65.56207749649026,-70.30004186885796,-940.3097556346518,-82.1760981276323,False
164.23046875,-63.05435703167918,-63.813379102957335,-932.8686152375939,-83.0078125,False
164.234375,-68.44527053576878,-64.80949311977355,-957.7378465864006,-72.86588040957089,False
164.23828125,-77.44606165690044,-62.77020434673137,-949.6521916296618,-80.73921066234817,False
164.2421875,-84.97506466306537,-54.17802800540194,-904.1181395634957,-91.39550262657939,False
164.24609375,-77.11934865790758,-55.117454545107734,-901.7533597612617,-87.10358703572301,False
164.25,-66.25091485728227,-61.53451584990241,-888.5609723789339,-90.06567436417419,False
164.25390625,-68.36932958325704,-65.22397931544894,-854.0879539289965,-99.97379023797534,False
164.2578125,-76.60373701016297,-66.96650825169382,-861.4364034460264,-104.4253964189251,False
164.26171875,-86.79150787020082,-68.08189844274553,-901.5093830590399,-103.9318398358817,False
164.265625,-83.9010128162577,-71.50552997962828,-903.3644524335439,-98.27203336728621,False
164.26953125,-78.39654553309833,-71.35549593137704,-903.1210122058689,-90.59776497550814,False
164.2734375,-75.74990796481109,-68.3533545634194,-885.9050075249496,-90.8263329365806,False
164.27734375,-73.0973393723677,-72.97740750701948,-903.9433084695263,-87.6009287447354,False
164.28125,-81.00792480200514,-76.59408046832083,-916.8600359366417,-86.6368839841604,False
164.28515625,-85.87154343488677,-77.1484375,-905.378765336019,-94.25822022065556,False
164.2890625,-78.38149444164682,-79.59669870254227,-908.08516020799,-94.02020434673136,False
164.29296875,-67.50012160089727,-75.31968518242996,-930.7205711522615,-86.12759081441128,False
164.296875,-68.29823188281489,-70.79530130184507,-921.6979142840805,-93.98274888494967,False
164.30078125,-81.7066530950528,-71.57163556544894,-869.6062252983276,-100.94039815471831,False
164.3046875,-83.28016274491851,-67.02292749153085,-857.1547106757005,-99.25467591214979,False
164.30859375,-75.73947651529024,-64.94140625,-859.7245429713728,-106.88310553431911,False
164.3125,-71.14475084691449,-65.64055180102851,-843.4333608008301,-111.05070805102851,False
164.31640625,-73.10932063724593,-67.31637906862296,-874.3215385231642,-103.28726566791796,False
164.3203125,-82.6099272111335,-64.37476991202772,-920.6270707917506,-95.55243526063603,False
164.32421875,-84.88851343618384,-58.44267280679668,-949.189929395181,-90.60304030855154,False
164.328125,-73.6328661441803,-63.98370862007141,-908.7105393409729,-89.35546875,False
164.33203125,-61.293021682155285,-67.24422324208021,-884.5416468767168,-83.76039687671673,False
164.3359375,-59.504355934886775,-64.58503813022645,-904.3566919119667,-84.34074311977355,False
164.33984375,-71.2506449616218,-66.62432690326864,-914.8346955018159,-91.39499595617409,False
164.34375,-78.82932224954254,-67.52156836116194,-885.4681603099268,-88.15759377859104,False
164.34765625,-65.7505290831197,-62.4904626747238,-846.6272322109809,-77.90006814418909,False
164.3515625,-46.428742589498256,-64.04170863089789,-868.4394527673503,-69.46478080365318,False
164.35546875,-51.15150684970701,-68.57530600508149,-866.3185900590552,-73.67404951016297,False
164.359375,-84.18784787393945,-68.7755898358817,-844.9716717595984,-88.05633602667399,False
164.36328125,-93.60568834691449,-65.21322002037172,-880.8159205617103,-95.22044692859977,False
164.3671875,-73.54529561893426,-65.01365148896723,-911.7946432658854,-86.40253401963926,False
164.37109375,-72.91061642594458,-68.92601133797228,-875.5245826943326,-76.5757807254471,False
164.375,-80.92852656908076,-69.26351343618384,-845.9492177962675,-79.11402063114204,False
164.37890625,-82.3084285158396,-67.09919628959898,-863.8999839772936,-80.00561152375938,False
164.3828125,-86.22791155466032,-68.50458077733016,-914.3140469541598,-77.14179117644815,False
164.38671875,-80.19608979201001,-73.88270830472136,-897.4376604654977,-82.11765220617409,False
164.390625,-69.80795660760035,-74.28540691335245,-852.1190465071063,-85.87084308664755,False
164.39453125,-67.94298133926937,-68.48821830365318,-850.5389363688732,-81.53301416674296,False
164.3984375,-73.95158567570041,-67.8043026689251,-877.3493114528017,-81.33740958615638,False
164.40234375,-83.51227739882805,-70.10708985686382,-896.716757891183,-88.67256645608252,False
164.40625,-82.58048071934323,-73.94693622962828,-879.9045397191449,-88.86158432140023,False
164.41015625,-71.26581526963926,-73.4472996017213,-901.6478531003937,-81.59777856619667,False
164.4140625,-66.33391534860831,-70.3064795634194,-954.830840038073,-72.80817959164987,False
164.41796875,-69.41459062938716,-66.53863999649026,-907.9025502330923,-75.20777063114204,False
164.421875,-77.0952371074437,-63.68122753959897,-847.8433007919795,-80.99504941288225,False
164.42578125,-89.03233224798572,-65.78605561977355,-877.0001559352683,-87.7653581933254,False
164.4296875,-86.82766029382591,-69.34279245254227,-875.1563823303882,-99.2870432098059,False
164.43359375,-74.67877692386925,-67.86403016846731,-816.957477596823,-99.5295297049533,False
164.4375,-75.69485215627668,-64.09791930355618,-801.4194944129712,-95.34791930355618,False
164.44140625,-82.52990309123787,-69.27951826016297,-864.3874605154733,-95.98584708615638,False
164.4453125,-77.83133979391748,-72.12688672137277,-882.0305585439174,-91.08699995803576,False
164.44921875,-67.85428421420069,-65.6237422652292,-850.0304181068028,-84.32274141831472,False
164.453125,-58.998162395852404,-62.28907609068852,-861.8022790869346,-79.0235054534426,False
164.45703125,-60.83621360556675,-64.10951305278337,-891.7220606440364,-80.78341020417506,False
164.4609375,-73.33952782610022,-65.99039281381616,-872.2790309028413,-81.68158781206128,False
164.46484375,-74.83918281335836,-67.1056339841604,-828.1073857523805,-76.29758886879692,False
164.46875,-70.23325078778306,-68.78169968488677,-815.9905716386651,-82.61207310932063,False
164.47265625,-71.99542065326864,-72.13395030290545,-858.0266904432186,-92.93253200726363,False
164.4765625,-76.04043873603736,-74.64131311801867,-826.2418849283556,-92.2053109549533,False
164.48046875,-86.2435289248001,-72.39682283083074,-782.642121644769,-87.67201162218458,False
164.484375,-84.60253316847528,-70.24081913369506,-819.7707557782875,-85.37753788369506,False
164.48828125,-76.58186077031068,-72.96769135689433,-858.2875660936642,-86.00876170229812,False
164.4921875,-75.96527269120429,-72.12292277055484,-819.4041293757248,-96.90491739722579,False
164.49609375,-78.40682796191174,-70.93972815761765,-789.2532167013825,-102.12222177714705,False
164.5,-87.48630201657205,-70.45141710347616,-797.9438063179058,-98.34669274171397,False
164.50390625,-88.02516089467741,-69.96310604933467,-838.1620513165324,-96.33029354933467,False
164.5078125,-78.87731613944332,-72.9690325432613,-849.6048149663524,-89.20293115386376,False
164.51171875,-72.5385117194653,-75.2671106768449,-798.3115000114448,-87.4741419268449,False
164.515625,-75.83234622016725,-69.39289321438382,-795.4449972913997,-96.97719244033449,False
164.51953125,-82.52990309123787,-64.44793907938107,-878.7894773736496,-85.90638447628639,False
164.5234375,-85.87082813549105,-64.87473438549105,-844.5142377960386,-81.1267539141183,False
164.52734375,-76.28817076008667,-61.23481419382897,-784.239951474089,-92.72929756645608,False
164.53125,-66.67675965877905,-57.47448799704214,-812.0749984753309,-94.37353607938952,False
164.53515625,-65.15155525163279,-59.085130880714765,-800.6760711846885,-89.76956749183606,False
164.5390625,-69.96987158945248,-61.455573469831535,-771.0407999622322,-81.74325258080022,False
164.54296875,-76.31791529329183,-62.71026821819874,-769.26027074559,-83.64213404329183,False
164.546875,-74.98125915583226,-62.98828125,-808.5106560535311,-89.29156867064945,False
164.55078125,-67.0931162447354,-64.03628427714705,-836.8662268529116,-86.97763473379418,False
164.5546875,-59.21266280214247,-65.15185329304767,-762.9794949890893,-86.4973111895715,False
164.55859375,-71.8034521779436,-64.38150564800402,-726.5537971906855,-87.26345645066533,False
164.5625,-88.11943139420436,-64.66369125961363,-810.5676186824758,-83.90810620193189,False
164.56640625,-84.24772439418909,-68.7853953984313,-799.6470533956693,-84.6162526036898,False
164.5703125,-69.1722531549472,-70.66198336308979,-745.7414948517518,-89.99250247016725,False
164.57421875,-64.80263816723128,-70.10175491553744,-737.736549510163,-93.54444083615638,False
164.578125,-73.32327488450632,-70.17346327643776,-838.3720869290114,-86.55490166836921,False
164.58203125,-82.2466445305347,-75.54983276300128,-848.4614982947262,-77.9096054694653,False
164.5859375,-79.5840617465513,-74.49405085492583,-752.7603999763475,-74.98522310665018,False
164.58984375,-63.6681137173442,-62.76573372550815,-733.5561014084722,-74.70703125,False
164.59375,-54.61301945042117,-60.6892195797473,-749.7351603987365,-79.24721533945248,False
164.59765625,-60.5574256660868,-65.71473430919245,-797.9148664965207,-78.95903909540377,False
164.6015625,-78.1473531061161,-66.33489888527743,-810.8887285028688,-73.58404100286883,False
164.60546875,-81.53903460332357,-65.56863440761765,-785.3272959680004,-73.52401546191174,False
164.609375,-73.92848746604712,-66.4777799395715,-855.1845675109107,-71.77320097433315,False
164.61328125,-76.18057780931453,-67.59331915133065,-839.5505666601813,-68.35502359534273,False
164.6171875,-84.41462758652261,-67.17224624038637,-747.4217927405695,-70.1782025384545,False
164.62109375,-88.3118767357932,-63.399995660517,-771.7281132690899,-73.0363302947415,False
164.625,-25.315523133042632,-65.15438347144294,-751.0665537140941,-69.88943409045862,False
164.62890625,0.0,-70.59540091100531,-692.8325867991973,-68.359375,False
164.6328125,0.0,-70.17087071964842,-703.8504626079625,-63.12248929912104,False
164.63671875,0.0,-61.30536059673137,-742.4270358851401,-56.49613452206555,False
164.640625,0.0,-57.05791278497528,-731.7684788061558,-67.60735690197156,False
164.64453125,0.0,-60.48199138398034,-750.7325261894952,-79.7382087663279,False
164.6484375,0.0,-63.408698469831535,-751.2414021012635,-84.6150008297473,False
164.65234375,0.0,-66.4097668886956,-773.6151922915523,-82.65502087720503,False
164.65625,0.0,-71.92377149713117,-771.2554195850882,-78.0499233675914,False
164.66015625,0.0,-73.38113440761765,-718.6038106860008,-78.40682796191174,False
164.6640625,0.0,-70.44727432780931,-738.4864515141458,-77.70410591390466,False
164.66796875,0.0,-71.08290725332662,-807.0141305011292,-64.91964922671366,False
164.671875,-29.679280077767615,-72.12651175091491,-794.2557039112535,-54.122737734446474,False
164.67578125,-43.24938579625221,-74.01110454625221,-781.1108146592504,-52.805100227751325,False
164.6796875,-50.92782676783861,-77.15091124374351,-821.0503313266801,-50.778776256256485,False
164.68359375,-54.06009301753342,-77.77584448246658,-804.0934438518586,-52.59793164026735,False
164.6875,-46.167956351477144,-81.12857196674906,-743.1772359305378,-58.25034668177379,False
164.69140625,-40.524244119285235,-83.21796150163279,-756.2488853251084,-58.31251812091803,False
164.6953125,-42.34474068966306,-80.35288938037905,-808.5076458352409,-59.014167219831535,False
164.69921875,-53.935273272981135,-82.24503510689433,-865.7824433578252,-59.5703125,False
164.703125,-63.345036823612894,-84.19470282648172,-807.5730475664561,-64.46057603537203,False
164.70703125,-58.44300065235305,-80.97931282617652,-773.6400191414118,-67.45425302714705,False
164.7109375,-47.97805127647562,-77.14429472433315,-810.7520765141458,-67.17236545695233,False
164.71484375,-45.97005685199597,-74.7742991973387,-757.3412667189313,-66.54513729933467,False
164.71875,-52.671742766468434,-75.26625400274474,-684.9377966319762,-65.70791399817017,False
164.72265625,-60.76131579800708,-77.07997738700178,-702.9490661527956,-67.17516704625221,False
164.7265625,-62.29002982321614,-77.28759303660807,-772.447018965925,-72.75885373748703,False
164.73046875,-54.679452881798206,-76.10097094739974,-785.7047058116646,-75.05618676753342,False
164.734375,-52.45618314334981,-76.03277907167491,-751.8474395142831,-72.75101524827565,False
164.73828125,-63.909259026124644,-72.67972374183606,-761.7466466764329,-72.82498912744919,False
164.7421875,-70.10559964978941,-71.2890625,-798.7966518265886,-67.30502369071598,False
164.74609375,-63.11673709981383,-71.2890625,-759.7630320396905,-62.4964831113044,False
164.75,-53.42180752342367,-65.00158081166452,-647.879000192654,-65.0164828824086,False
164.75390625,-47.98657526094122,-64.24667171191174,-625.301498695294,-68.15292171191174,False
164.7578125,-51.06736975828603,-69.13377600828603,-704.5752099165293,-70.24511283609534,False
164.76171875,-61.46922376663309,-64.8610840886895,-687.0679293608466,-64.8610840886895,False
164.765625,-61.44972624085087,-60.75415999542543,-645.4119431896157,-63.89667200365965,False
164.76953125,-50.63300420023805,-61.105881477751325,-669.3945801287921,-71.08594727575841,False
164.7734375,-43.73286857947262,-63.26906606695965,-732.891290228438,-70.93746304286455,False
164.77734375,-44.57540185520051,-67.45639892533418,-720.8073798869254,-59.34955322399743,False
164.78125,-50.6479360751236,-71.64113882339926,-683.5648399827566,-54.82659592832509,False
164.78515625,-58.32181701306232,-73.80155162744919,-759.0366156992004,-67.95767478102302,False
164.7890625,-56.00669091054752,-72.82177028016847,-861.7700012017029,-69.74973820042116,False
164.79296875,-47.912273536211316,-65.28013031801257,-780.5357139450955,-68.01010026590063,False
164.796875,-48.55389709416774,-61.10278184703656,-693.9909247581335,-74.85718451481719,False
164.80078125,-61.33272079861747,-63.34154973905878,-770.3794162584692,-79.0340561195294,False
164.8046875,-71.15843094785754,-64.453125,-784.9085179759506,-80.28857204304767,False
164.80859375,-65.55552058536287,-62.007367345342736,-704.2531463636086,-79.1688304473387,False
164.8125,-59.357104594949064,-60.685945649438786,-688.3528316202037,-81.40696605448971,False
164.81640625,-59.152935302600255,-62.29265258766709,-742.2411474546786,-84.61446435520051,False
164.8203125,-63.41135103842397,-63.33746657167491,-739.021704091131,-80.21143892487639,False
164.82421875,-63.19533062091803,-59.63519611601966,-696.455816671626,-74.63284874183606,False
164.828125,-54.118121681010805,-53.9145295905054,-694.2813065086523,-72.19445271012636,False
164.83203125,-49.03487632950314,-53.99246742049686,-755.3129756740982,-71.77734375,False
164.8359375,-46.244016520554844,-58.180545382408596,-741.8536638111915,-68.2842983675914,False
164.83984375,-51.34884007049991,-62.015652896676436,-663.6108778440304,-67.5931999347647,False
164.84375,-74.67278629143014,-63.68700954304767,-708.0564230547672,-75.90646912004823,False
164.84765625,-79.16471362113953,-60.47111749649048,-778.4633040428162,-78.05344462394714,False
164.8515625,-69.25126393403222,-63.27475865798389,-715.3989415476408,-74.84156714467741,False
164.85546875,-66.2673925048068,-68.43564379806811,-646.9042557452848,-72.68219748557956,False
164.859375,-18.924039898158313,-66.3328797719234,-673.8711525891115,-64.23554535042383,False
164.86328125,0.0,-69.12984186160959,-771.4061093244521,-62.78033775483733,False
164.8671875,0.0,-72.19704567043581,-760.0776743613807,-67.66535576130745,False
164.87109375,0.0,-66.12108397424159,-697.9915048659434,-63.401307042742474,False
164.875,0.0,-59.63617965268876,-719.9761125766801,-59.28952768304035,False
164.87890625,0.0,-57.40715771493316,-785.7690827572789,-59.29206103506684,False
164.8828125,0.0,-58.17646221502472,-772.1422716192089,-55.03090331822621,False
164.88671875,0.0,-56.84767437091803,-698.0256306079473,-50.778150369285235,False
164.890625,0.0,-57.89856839978942,-701.4184744666728,-49.8046875,False
164.89453125,0.0,-61.38794787279497,-807.0557966909296,-48.407588563602516,False
